"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
23,"b00110000000001100000000110000000001100000000100110000100010000100001111100000000",0,2561.7254602637677,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,12,0,0,0.900445270728846,92.56309245038027,67.98882692481892,0.41763995226863415,1
24,"b00001000010001110000000011101100001100000000000000011100001011110000000001100000",0,2216.0411169422973,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,15,0,0,0.8570997810271856,290.1358521761641,487.07359839102475,4.01682231672315,1
25,"b00000110000001111000000110000000000000000000000001100111001100000100000100000100",0,2679.152268935207,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,14,0,0,1.0276956979336598,237.5794080699323,427.91617816232485,0.20767263639880656,1
26,"b00000000001010010010000101000000001000010000000001000010000001111000001110100000",0,4324.650464017289,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,7,1,0,0.8487304357299734,256.35558859406194,472.50096136191354,5.265695555595253,1
27,"b00010000000000000010000010000000001101110000110100000000011011011000101100000000",0,2376.9925023096475,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,12,0,0,0.8275683624357519,451.9624538421631,186.35034697454887,0.7584100604075716,1
28,"b00000000000000110000000111000000011000000000000100000001100100011110001000100000",0,3010.9527100263695,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,11,1,0,0.8520834577600527,443.3271209930071,23.892363461636226,2.282495132474353,1
29,"b00000000000000001011000001000011000100000000010011000000100100000000000000000000",0,4636.596899708892,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,8,-1,0,0.7798348972259972,77.21941321391388,313.7219504054369,2.759892839835339,1
30,"b00000000110000100000000010001000001111100010011000001110101011110000001001000000",0,2039.5890811320107,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,16,0,0,0.8009471277066701,476.8457756405463,335.9575484685862,4.757175157757652,1
31,"b01001000001110100000001100000100001000000000110001000001000011111000011111000010",0,5149.161619863945,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",5,11,0,0,0.8577656355667528,58.040662652289626,52.85588810298952,2.3305005924614144,1
32,"b00000000000000110000000001000001011111000010000000010000000001100000000001000000",0,2629.443559442569,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,8,0,-1,0.7302475783253469,109.51567046937218,445.1930950560856,4.14645737068555,1
33,"b00010001100001101100000011100000001100000001100000001110000010111001000000100011",0,3358.152400047472,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,16,0,0,0.8521246222274506,405.9079093846271,90.80131196382897,2.063435827364076,1
34,"b00010000001001000000000000000000000000000100000000110001000100000111010000001000",0,2940.993617278929,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,9,0,0,0.931395374698721,55.27432995513233,226.96057647288245,3.2487959503455706,1
35,"b00000000000000000011000011100000001111000011100100000100000000010000000000000000",0,3045.8574368827267,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,12,0,1,0.7214482251185822,240.25323437863233,483.18209331771357,6.310366911065204,1
36,"b00000000000011010000101001100100000010100000000010011110000011111000001000000000",0,3041.272167864848,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,12,0,0,0.7578027073900085,128.555606362528,132.31100070409636,5.1404737231995625,1
37,"b00000000001000000000000000110000000000000001000010001100010011100000001100000000",0,6646.372240226571,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,7,1,-1,0.7732719916514845,293.9494714506292,296.93593659185336,0.8008898610131896,1
38,"b01000000001010000001001101000000001110010000011011000000000000111000010001000000",0,5406.413035854126,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",5,6,0,0,0.8680716375132509,345.36229424056586,90.99627936338861,2.1432206620889644,1
39,"b00000000000000000000011101100000100011100100001110000000000010000000000000000000",0,4378.420867995163,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,11,0,0,0.7895067962723943,126.55113961573647,85.83073342905664,3.464777583815448,1
40,"b01001000001010000001001001000000001010010000011111001100000001111000001100000000",0,6103.79962631837,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",2,6,0,0,0.8863816893486928,73.73499083780858,265.6371012288963,1.6342002625565906,1
41,"b00001000000000111000000001000000000100110000000000000011010000001111000000000000",0,2781.0027555496617,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,10,0,0,0.7755675381715426,280.42407340169603,417.12601638752255,3.4113431229409503,2
42,"b00000000000000000010011000001100011010110000001000000000001100111000101110000000",0,2787.7761602026867,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,12,1,0,0.852755846499615,471.34606911352324,207.98915983901702,0.4818428050429726,2
43,"b00000000000010000000000000000000001010000000001000000000011000001101110000011000",0,4059.8154474693843,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,8,1,1,0.7812313130463593,456.29154604580737,19.941334105349753,4.929627601641399,2
44,"b00000000000000001000000000000001000000000100000000000110000000011100000000000000",0,2021.614743682908,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,4,1,-1,0.7344683544837672,4.716949506589987,194.34445184945847,3.377517793274495,2
45,"b00000000000001000000111011100001001110001100110000100010000000000000000000000000",0,5754.443118249518,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,13,-1,-1,0.7276985159478238,99.53048286490493,385.5222250574826,0.6854996485442104,2
46,"b00000000001001100000001111110100001110110000010010000000000111010000001001000000",0,3621.418781997261,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,12,0,0,0.7674846481549104,367.2522563923909,318.8548470147642,6.177682613684394,2
47,"b00000000110000000000000010110000000101100000000010001110000010010000000100100000",0,2628.6718286305304,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,12,0,0,0.8087588001406342,358.71522538740555,430.77542912178575,4.534289648829746,2
48,"b10000000001000000000100011000000100111000000111000000010000000000000000000000000",0,3831.68401385532,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,9,-1,-1,0.7333361339376193,130.35019687731608,97.0518628122999,2.384915177588381,2
49,"b00000000000000000000001000000000001110001100000000110000000000000000000000000000",0,3197.2118367015773,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",17,6,0,-1,0.6890402464604493,168.08480345411792,130.76643249194746,5.418983668242662,2
50,"b00000000100100001110001011100000010000000000000000000000000001000000000000000000",0,2197.2769039545537,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,7,-1,0,0.7787932575003491,505.3867831557544,292.6653970746852,1.582689989971691,2
51,"b01100000000001000000000000000000000110000110010100000011110001111000011101100000",0,2934.29303620048,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,12,0,0,1.1178967156611848,95.68618225077043,72.07135711381339,6.168473252189915,2
52,"b01100000000010001000001000011000011001110000000000011100000000010000000000010000",0,2216.7721827682753,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,12,0,0,0.9322639422471533,91.99966694290625,473.0583837990982,1.2256829902441695,2
53,"b00000000000100000000100000100100000010110000010110001011001000000010000000000000",0,2012.5803060728997,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,11,1,0,0.7417585754297462,13.248197699271108,329.74651176850375,2.3750096832853638,2
54,"b01101000000011100000000001000000000010000000010011000000000001111000011100000000",0,3277.6437625631884,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",4,3,0,0,0.8754899836478213,123.16040481979398,145.55170138765757,6.052072715040653,2
55,"b11001000001110110000100011000100001100110000010010000000000101110000001101100000",0,4173.0048444333,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",4,11,0,0,0.8864735194830325,28.704188158857047,224.73332336458125,5.143764541416383,3
56,"b00000000000100100000000011000000011111100000000011000100100000000010000000000000",0,4473.198465163591,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,10,0,0,0.7564128044873416,149.9965125333872,190.06945646717514,4.785183679748664,3
57,"b10000000001000000000100000000001000011000001111100000110100000000001000000000000",0,2377.7617655329213,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,9,0,-1,0.7490121066719414,248.1203232690302,476.9807477062285,0.8262810407947361,3
58,"b00000110000000011000011011001000000000000000000000001101110111110001111000000010",0,2507.48263509108,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,18,0,0,1.1435579078349398,127.38764409107465,468.41522663765124,0.6761904079708974,3
59,"b01001000001000000000100001000000001100010000010011010000000011110000011100000000",0,4615.202419105599,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",5,5,0,0,0.8440828730563987,275.8827893345706,58.30259994876497,2.092077903223903,3
60,"b00000000000000000000000000010001001000000100110000011010000011001000000101000000",0,2218.279137445163,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,9,1,-1,0.7515578327652479,272.39698988499214,238.68034154111498,1.9041740798557907,3
61,"b01101000001111000000001011000100000110000000001011000000001011111000001000000000",0,3970.7418525778594,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",7,11,0,0,0.8920046989377299,318.2810006650852,202.40814928262986,3.6791237634129637,3
62,"b00000000000000001100000000000000000001110000010000000011000001100000000000000000",0,1582.541389955335,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,6,0,0,0.764482274621052,52.22178265269518,385.7464931102139,3.573210686897486,3
63,"b00000000000000000000000000100001100000000000010100000110100000000001000000000010",0,1887.2087833524852,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,5,1,1,0.7564666324482766,199.78846517018258,175.2213810958569,5.933380496425952,3
64,"b00000000100000010010110000100000000011000000000100000000000000001000000000000000",0,6644.207790333783,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",17,8,0,0,0.7334134351877493,364.6965003734918,128.1748929996781,3.938157151038297,3
65,"b00000000000000000000000000000000100000000011000111001000001000101000000000000000",0,5628.172631947948,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,7,1,1,0.7304527100474639,261.5658097900231,405.66011335773356,1.6631139023593398,3
