"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
23,"b00000000000000000000000011000000011000000111001000000100010000000000000000000000",5,11376.853267951887,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,3,-1,0,0.7030856394725915,92.07490038728128,143.97048709589617,1.8515361959350707,0
24,"b00000011110011100110111111111001111000001110100000000000000000000000000000000000",5,5639.614017833093,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,12,-1,0,0.7114268043738351,347.3012278203008,339.16077422347286,3.6882966973451135,0
25,"b00000000001110010100011010010000010110100100100100001010000010100000010100010000",0,5428.072932314703,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",18,1,0,0,0.7572372025198637,194.11729772470238,403.9803332061527,2.006047712419776,1
26,"b00000000000000000000000010000000001110000100110110001011000000100000000010000000",5,2165.907712290297,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",22,4,1,0,0.7191284170131648,119.10915597852645,139.41577720069313,4.775503533932486,0
27,"b00110000110011111110000110000000011100000011010000011010000000000000001101000000",5,3673.497859007801,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",19,12,0,0,0.9343015403351737,88.88432806598651,89.78221885997732,3.2114527117010474,0
28,"b00000000011000000111111110011100011111101001111110011010111000101001100000010000",1,3424.34715553127,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",15,8,0,0,0.8097984285376356,476.5026667933873,439.31214719935826,0.6894414346374844,1
29,"b00000000000000000000011000000000000011000000001100000000110000000111000000000000",4,4759.650970649867,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",27,2,1,1,0.7916099030561393,253.55824766054258,344.61081057414344,1.0102491737420325,0
30,"b00000000000011000000010011000000000000000001001100000111111011111111110011011100",0,2626.2598396466838,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",23,12,1,0,0.7728600060390431,7.095222079547495,132.2514191695903,0.9571583232906122,2
31,"b00010000100001110111011000000001011111000110111100010011000001100001101010000000",5,4643.129207697304,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,7,0,0,0.7663287447542003,488.3007318235121,131.0959633379307,4.121128983234936,0
32,"b00000000000000000000001000000001001010000110010100111011010000100001110000000000",5,7641.159157348372,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,4,1,0,0.670623085134247,89.7345757215504,220.48522140560854,2.9902141284565755,1
