"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
1132,"b00000000000000100100000011111110000110000001000000000000000010000000000000000000",2,927.0920426662159,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",26,3,-1,0,0.7392157973637298,442.9715180393581,247.7908846712216,4.180280771876088,14
1133,"b00000000000111100000000110100000001011101001011111011111110000000010100000000000",5,1152.195865397898,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,13,0,0,0.8055224275629208,351.739607352166,249.0255260111093,0.054517842735686384,19
1134,"b01000100101000001010110101101000000110101110110000110000000111001010010011001000",3,2899.855070949853,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",12,1,0,0,0.6918252600216437,231.0404503234079,314.8461782063279,2.844455509578662,33
1135,"b00000000100010000110010010110001110010111111100010000110010010000000100000000000",2,3915.4110415279883,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",20,9,-1,0,0.7661244775704832,79.27564949192318,195.83350233886657,1.310396174881645,14
1136,"b00011000001010010110011010000101111110100000110100000000001000000000000000000000",0,4271.976297138477,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",21,3,-1,0,0.7022934698682751,162.70199826699798,389.10022434259173,5.372585810675735,37
1137,"b00000100000000110000000000000000000111000010111000001011100000000000000000000000",5,5095.789127844291,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",23,5,0,0,0.7038463464123701,291.31871225932645,376.4469479216626,0.7537372644065871,19
1138,"b11111111100101111111010000001100000101000001110000011111010101110100000011011011",1,687.6876735105959,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",22,20,0,0,0.8487517873390901,346.78327788825516,42.895236620178544,1.0344894676202654,16
1139,"b10000000000100010100011010010001010100100110111110010110010010011011000000000000",0,1878.3291451743494,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",21,9,0,0,0.761672607256898,293.0632993699401,500.0822701233197,5.127348366057384,37
1140,"b00000000000000000000000000011001111000001100000000000000000000000000000000000000",5,4087.5378106841636,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",27,3,0,-1,0.7595372899064464,431.68258447523823,372.2500664716602,6.586715748958362,19
1141,"b00000000000000000000001110000011111111000111011110000111010000000000110000000000",5,4361.875566482987,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,10,0,0,0.7420487114941487,352.0571581513738,260.9468242184088,3.8565287336416345,19
1142,"b00000000000011010110001001010001101111110001111110000000000000000000000000000000",5,2629.18775036055,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",20,10,-1,0,0.7267482590006789,155.43882836713476,78.30894717006056,2.998332499210008,19
1143,"b00000000000000000000000001100001011001001111100011001101000101101000110000000100",2,3351.9807004488553,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",18,5,1,0,0.7256228326955365,239.99727768400695,31.610241483325606,5.902958557909257,14
1144,"b00000001000000101110000011000000110100000111001010000000100000011000000000000000",5,1973.1396101141913,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",21,7,0,0,0.7312849710503042,65.01890490848886,50.01013153147288,1.4009657760444987,19
1145,"b00001000001010100111001010101011101011010111110000111101010101100010011000011001",1,3541.2744829127623,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",7,1,0,0,0.7055845113557445,230.05235164071505,339.04567632153663,5.297148334105793,16
1146,"b00000000000000000000000000000000111000000010011000000111100000011010000000000000",4,2532.202693401645,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",26,3,1,-1,0.7176728362292292,196.95094493421144,124.26768098335499,2.2619874179359156,0
1147,"b00000010010000101110010001110111101101000111100000001000000000000000000000000000",5,3135.977215942057,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",20,10,-1,0,0.7870616145180874,345.40835760052806,454.6527371160165,0.7120608091629279,19
1148,"b00000000000000110000000011000001011110000010111100010011010000100001101010000000",5,3958.9736622550063,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",15,6,1,0,0.7280494138544803,436.2434524186844,245.7835230344159,3.5611978786244114,19
1149,"b00011000001011110110011100010101000000110101100000100010111011101101110100010010",0,4552.673912064699,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",9,5,0,0,0.7804144797701557,458.53521743767686,110.36132649661828,0.7124395907698685,37
1150,"b00000000000001110000000101001000001111110000011000000000100000100000000000000000",5,4376.005185697784,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",23,7,0,1,0.7253954765870853,202.72726983697743,151.43727973016945,1.3011031162138562,19
1151,"b01000000001011110000111001010111110000000010110110011111111000000110110000010000",0,1856.9065995922485,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",18,12,0,0,0.7594552157776792,308.94645054316646,194.5322788030938,3.824298612307773,38
1152,"b01000000000110000000011000000000011100000011110100011000000000010000000011000000",5,2334.843891989506,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",22,8,0,-1,0.7072601581015839,140.23047980379044,380.4862741019734,0.39534672525938214,19
1153,"b00000001000000000000000000000000000011100000010100010110000000000000000100000000",5,2359.8411309429835,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,3,0,0,0.7249410134309984,322.15027900104656,159.89644471547004,1.6348294526736629,19
1154,"b00000000000000000000000000001000000011000000101101001011000010000000000000000000",5,2967.0860098526764,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",27,6,1,0,0.7453320961419683,358.3636680995506,184.36252988578386,0.9223769188555031,19
1155,"b00000000000000000101000000011000100110100000110110001101000100110000000000000000",5,2891.5045714110265,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",21,7,0,1,0.7568143386773605,422.63490815284587,43.52362562230973,3.92187508771412,19
1156,"b00000000000011100000000011010000001011000000000001000000000000000000000000000000",2,1662.1047406406406,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",29,3,-1,0,0.7355672698128748,184.72262216554225,471.98425316691464,2.73210856629933,14
1157,"b01000100000000000100000000101000000000100010111000010000000011000011001000001010",3,4528.027593850917,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",25,1,0,0,0.8636256162869398,258.59405697698736,244.58165083328626,0.7984057754778322,34
1158,"b00000000000111100000001011100000011000000011000000000010000000001000000000000000",4,2971.719813680504,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",27,5,-1,-1,0.698733820824967,111.63574706055486,500.169929481345,5.537598690295525,0
1159,"b10000000000000010000000000001101000001100110000000000010110000000011000000000000",5,954.5404601430597,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",24,6,-1,0,0.6842908449785243,282.4534773848986,53.06916046441068,3.1810856824213936,19
1160,"b00000000000000000000010000000000111100000000110000000000000000000000000000000000",5,2271.9246016148672,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",28,3,0,-1,0.7224789058906859,229.71152111225206,32.37564006248568,3.265815918298271,19
1161,"b00001000000000100000000000000000000010000010000000000000110000000000000000000100",2,1730.31194331425,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",31,2,0,0,0.6583516346955427,291.76304104173954,414.51376105920593,0.8418381138127664,14
1162,"b00000000000000000100001010000001111000100011101000000000010000110000000000000000",5,2937.9954903949483,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",22,5,0,-1,0.7420369158591955,211.01680873929675,174.82667712871162,2.2257750976059762,19
1163,"b00000010000000101110000011100000001111110001111111011101111111100000000000001001",1,2550.2108173100005,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",20,10,0,0,0.7474667128027545,158.92819782240952,472.68596997573565,1.979955831323604,17
1164,"b00000000000000010000000010100000001101000000011000000001000000001000000000000000",5,3231.2763518106085,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",26,4,0,1,0.7011217728929159,255.4935579715046,25.182390787031714,6.066161871627168,19
1165,"b00000000001101100000011111010000001101110001111111001110110000110010100100000000",1,2809.272088312412,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",22,10,0,0,0.7970081730049032,128.2553826298406,322.5246395283001,4.155259048498866,17
1166,"b00000000000011000000000101000000000111000000011100101000011100000000010000000000",4,2093.511757917233,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",26,6,-1,0,0.8260202365102692,500.8070533792894,3.6150044629328577,3.218962163941222,0
