"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
11,"b01011011000011010001000101000100011101010101100001011110101101110000011100000010",0,7452.142463254506,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",11,4,0,0,0.8208244478733903,85.25198652338986,30.259065187251977,0.813144050222555,6
12,"b01000100011001010100110101101010000010001110111000010000000101001111010011010110",0,5860.170752927761,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",9,1,0,0,0.7464733024848977,3.089948863238256,504.0078028467307,2.507650190478561,7
13,"b01000100001000001100010101101010000110100100011000010000000111001111010000011100",0,6934.309314701185,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",13,0,0,0,0.7443439951594656,491.1094951175407,458.5623793424754,5.4049232029001395,8
14,"b01111010001001100001000000001100011100110101100001010110101100110000011000100010",0,8278.44399646137,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",10,0,0,0,0.7509509385856378,422.58553018186626,331.0570718622333,5.168043100445961,9
15,"b01000100011000001000110101101010000110111110111000110000000111000011010011000110",0,8751.335737759659,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",8,0,0,0,0.7389052485952096,322.36273577583,392.5256817067068,1.6585111913698891,10
16,"b01110000001011000011100000001000010100100101100000000100101100110000011010100000",0,6502.8658597455415,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",17,1,0,0,0.7169397629412946,36.58609564818668,277.3944282350727,5.064069715896988,11
17,"b01000101111001001100110101100000000110101110111000110000000111000011010011011110",0,7542.235895648148,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",6,1,0,0,0.8638491396526866,398.8634051976498,239.63419787800143,2.9364863643066323,12
18,"b01000100001000011000110101100000000110100110111000100000000111000001000001001000",0,2585.4933173363515,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",18,1,0,0,0.7383949205170538,201.3063058586935,80.57776437852314,1.885040823215332,13
19,"b01010011001011010011100000001000011101110101000001000110101100100000011000100000",0,8271.481697925388,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",12,0,0,0,0.6956133276107378,218.5739301581822,149.27644055495426,1.7357414190769571,14
20,"b01011000000011110000000000001000011101101100100010011110101000110000010000100010",0,6619.686773695263,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",16,2,0,0,0.70795160966325,152.88548529898333,182.0760037373724,2.6548048868524603,15
21,"b01110011001010010001100000000100011101010101100000011110101101100000001000000010",0,6208.131885199211,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,2,0,0,0.7646095637486824,423.56054708267965,323.8301413615604,0.3455657835281781,16
22,"b01000100000000000100010001001010000110101110110000110000000111001011110001011010",0,6636.642888839635,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,1,0,0,0.9316447010970104,123.11364393646964,414.3874652058427,2.5684779046259685,17
23,"b01111010001111010011000000001100001000110100100001000111101000111000011000100000",0,6662.253387495972,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,3,0,0,0.7672131828850743,80.91733045950734,95.83051741807098,3.049680957404297,18
24,"b01000100010000001000110001100000000110101110101000110000000100000011010011000110",0,7827.005338618536,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",16,0,0,0,0.7329128924534819,280.5899454129087,254.01624996332492,1.2280432428411499,19
25,"b01100011001011100010100110001100111111111111110011011111101100010010110000100010",0,5849.775466130206,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",8,10,0,0,0.794199926262302,464.93617678994246,55.770906587388126,3.7185671987729716,20
26,"b01111011001011110011100100000100011101110101110001010110101100110000011000100010",0,8261.199678586925,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",5,2,0,0,0.8226481222779158,442.80840160612485,168.36978897000145,4.509070552742459,21
27,"b01111011001011011001101110001100011101111111100001010110001100010000011000100010",0,8459.89691640763,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",7,5,0,0,0.7651229671486447,434.01020012199376,357.67549291937223,1.3566136391876191,22
28,"b01000100001011001100100101100010000010101110111000110000000111100011010011011100",0,7874.631676879029,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",10,2,0,0,0.6977838858665272,192.2125288254137,233.8417955934651,4.368729855720424,23
29,"b01111010001011010011100000001000010100111101000001000110101100100000011000100010",0,8600.679585840768,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",11,0,0,0,0.7273631806327747,268.1806036700744,301.91474150550215,4.966982239053234,24
30,"b01000100001000000100110101111010000010101110111000110000000111001011000011010110",0,8671.443794817475,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",10,1,0,0,0.69094769291921,234.5162249422715,252.2038121224834,2.939803322547153,25
31,"b01111011000000010011100000001100000101110101000001010110001100000000010000000010",0,7749.046235753758,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",16,0,0,0,0.6962311972178066,168.00731325486024,208.24179266624182,5.8237660087599545,26
32,"b00000000001000000000110000000000111100000010111010000000110110000000000000000000",0,589.7704830367445,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",32,6,0,0,0.7897614853828974,125.84698613445174,505.19197575335255,1.094587738663436,27
33,"b01000100001000001100000101000010001100101110111000100000000001001111010001011110",0,6331.622360357664,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,1,0,0,0.7620714727802906,10.72633020031989,488.68799545386236,0.6826119772909363,27
34,"b01000100011100001100110111100011001110001111111110110011100011111111110011011010",0,5752.410384026275,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",8,13,0,0,0.8408812822901609,475.6527556871026,12.062046668643044,0.31462509261192606,28
35,"b01111001000001110001100000000100011001100100100001000110000100100100010000100010",0,7051.101223340518,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",16,0,0,0,1.1986003237291845,126.67044222356184,47.38468551925644,1.162328163327327,28
36,"b00111011001111110011100001001100010101101101100000000010101100100000000000100010",0,6501.81260108052,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",12,2,0,0,0.7950689374649821,49.9657174387727,173.86331395417884,2.795895506866612,29
37,"b01111011000011111011100000011100011101111101100000010110101101111000011010100010",0,5115.095745864008,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",5,5,0,0,0.7471822687155727,372.72682090396836,227.14605505926767,0.9026633309515877,30
38,"b01011011001111000001001100000000010101110101100000011110101100110000011000100000",0,7696.893916458606,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,4,0,0,0.7697561839337533,49.18717284909827,96.2859172310365,3.586444392717727,31
39,"b00000010000011000000001001000010110000001110000000110000000011100000000000000000",0,845.8646095833597,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",32,6,0,-1,0.8176656696900605,430.7606810431183,55.86546202440928,0.4404261134246361,32
40,"b01000100110000001100010101101010000110011110111000110000000101000111000001011110",0,7546.048171414306,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",9,0,0,0,0.7338436164110168,197.63408804090363,121.76132664076846,1.4656831808226687,32
41,"b10000000000000000101000000001100001001111011000110101101001011000000100001000100",0,438.0160544873031,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",31,13,0,0,0.7983902430037195,301.59418650579994,397.86394568613724,2.4657582330752223,33
42,"b01000100000000001100110101101011000110101110101001110001010111001111110010011110",0,6558.097421917655,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",8,5,0,0,0.7716962216513422,461.42112475362393,380.3737997294266,5.086378308696945,33
43,"b00000001000000001110000001100000011110001001111000110010100000110000000010000000",0,2553.9538335970706,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",29,9,0,-1,0.8178542353075963,492.1485441050536,52.98506776758907,0.8542319739289943,34
44,"b01100000000000000000000000001000001000000010000000000000000100000000010000001000",0,622.3767695557292,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",36,2,0,0,0.895610583600608,33.87767386074254,292.488595098337,0.5198671460891942,34
45,"b01000000100000001100110101101010001110000111111000111000000111100011010011011110",0,4552.278967190061,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",10,4,0,0,0.8458417470055841,342.6909268783735,30.33498577562631,0.9446883551267826,34
46,"b01010001000000000000100000000000000000000000100000000000000000000000001000000010",0,1536.0948048149125,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",35,0,0,-1,0.8447672561528525,90.54278774931504,191.1224241448789,0.652833204702122,35
47,"b00101001001011100011100000001000001001100001100001010110101000000000011000100010",0,6115.049226725411,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",16,0,0,0,0.7571005100502339,230.75292685624729,467.6832849853647,4.028847732227299,35
48,"b01101010000011010011101000001100011101100101110011010110101001110000011000000010",0,7439.955870251767,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",11,4,0,0,0.761970970318226,450.59106700920967,215.62419561916107,1.472456691265142,36
49,"b01000100001000001100110000110011000110000110111000110000000111001111000011011110",0,7936.78612206999,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",11,2,0,0,0.7259903635381454,138.54799182160482,190.28484607954996,3.0829507707730173,37
50,"b01000100011000001100110101101010000111101110111000110000000110000000010011011110",0,8265.145842268297,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",9,1,0,0,0.7546512389939367,314.47080050978377,27.59682527649632,3.0543374909365304,38
51,"b01000001001000011000110101001010000010000110000000010000010101101111100001001000",0,5608.933547219711,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",21,5,0,0,0.7685742502248356,233.70274499436638,383.933589836367,1.9338774452500394,39
52,"b01000000011000001000010101101010000110100110110000010000010111011111010011011110",0,7085.704935073321,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",10,2,0,0,0.7560707479447396,351.8460081488754,424.4521311264317,5.695442489872686,39
53,"b00000000000000000000000000000000001011000001101000001100000000010000000000000000",0,1289.923015308665,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",36,3,1,-1,0.7890396050643146,239.36269052770754,92.12277375783351,1.4343448549245497,40
54,"b10000000001100010110110001111011111110001110111000110010100101111111000000011110",0,2840.9565600470405,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,13,0,0,0.792695713323808,21.905534320806712,5.333110322890804,3.4740382859336716,40
55,"b00000100000001100000000110010000011001000001000000000110000000010000000000100010",0,657.4891391861919,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",31,4,0,-1,0.7732871893340707,202.50473418284713,77.83856599605478,1.1983634571291273,40
56,"b01101011001001010001000010001100001101110100000001000110101100110100010000010000",0,6538.884929908893,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",15,2,0,0,0.7696778792564172,7.564009298116371,305.0389876296784,1.7002355277217327,40
57,"b01000101000000001100010101100010110100101111111000110000000111001011000001010110",0,8149.89551705962,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",13,4,0,0,0.7219438192808005,114.75100376124482,177.88888217361057,2.7516072443999646,41
58,"b01000100001000001100110001101000000010110110111000110000000111001111000011011110",0,7881.797266148231,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",9,0,0,0,0.7790595085529218,182.2873861855542,68.49053860160323,3.1081820766681827,42
59,"b10001000000100000000000000000000100011000000001000000000000000000000000000000000",0,147.14040400079887,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",40,5,0,0,0.7980012447046958,418.48550917478394,88.21455370135489,5.206062918587152,43
60,"b01100001001111110011000000001100011100101101100011011100000101110000001000100000",0,6271.0060617338295,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,4,0,0,0.7719983992221244,63.93498525443263,60.35761043697412,1.3513836333513387,43
61,"b01000001110110101110010001111111111110111110110000110011000000111111010000001110",0,2588.2636950025626,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",12,14,0,0,0.8844739446740061,486.9645248912007,228.58920607922096,2.711059211140115,44
62,"b01110011001011110001100000001100001101110001100001010110001101110000001100100000",0,4122.850326874326,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",10,1,0,0,0.7336231621363316,410.6025199871117,155.52073367909574,2.882888282452366,44
63,"b01000100011000001100110101101000000110101100011000110000000011001001110010011110",0,7056.088839880097,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",11,1,0,0,0.8742559516813522,62.8417997228758,404.4184569309271,5.569006025758277,45
64,"b01000000001000000100100100100010000100101110111000110000000111001010010011011000",0,7271.012215706194,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",15,0,0,0,0.7552031534977207,438.06596926432434,364.94984689324076,2.8953530780518157,46
65,"b01101011001010010011100000001000011100111101000001010110101100110000011100100010",0,8810.070799089079,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",8,0,0,0,0.7721293589483229,417.1240021448429,234.80777172796277,3.838825489188186,47
66,"b01000000011000001100110101111000000110101110111000010000000111001000010011011110",0,7913.6169525541245,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",10,1,0,0,0.7520057049721257,156.28101814119015,97.22295464130082,4.213119771591142,48
67,"b01011011000111110001000000001100011101111101110011011110101111110000011000100010",0,5376.062650681866,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",7,6,0,0,0.8199080202630766,326.56746453901906,26.91621068681185,3.3665037289936177,49
68,"b01000100001000000100110001001010000010101110111000010001000111001110010011011000",0,8226.921636419765,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",13,1,0,0,0.7724706983914881,69.81011000444545,397.33921239516314,4.4228006233217645,50
69,"b01000100011000000100100101001010000110101110101000010000000111001111010011011110",0,7818.950241107743,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",9,0,0,0,0.7412354516032447,110.90944555407452,464.03803094323825,1.9221935147429892,51
70,"b01000100001000101100110001101010000000101100001000110000000011001111000011011110",0,8471.279122931839,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",12,0,0,0,0.7200130326895796,320.9567420390184,251.37367645569557,2.71754378036262,52
71,"b01000011000110100110010010111101110110111100010000100000000000111010010000011000",0,1823.6239342114525,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",23,13,0,0,0.7946153596854509,32.994694749237965,353.9725200531761,4.964395102174094,53
72,"b01111001001010010001000000001100011001100001100000000110100100100000001000100000",0,7079.356681438387,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",18,0,0,0,0.7386525149614795,328.26077153951377,417.38862090050446,2.058064676182539,53
73,"b00000000001000000000010101100010000100000110111000000000000110000111000001011110",0,6771.886338438393,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",20,0,1,0,0.7158656550907897,441.4375835214142,296.7471706770277,2.375149021579145,54
74,"b01000100011000001000110101100010000110100000110000110000000011001011010011111110",0,8003.193659023824,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",12,1,0,0,0.7092376854879637,84.88412600640108,370.2513009309039,4.315957409525019,54
75,"b00000000001000000000101101000011001110100110011100001110010000000001100000000000",0,1504.2845254093818,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",29,9,0,0,0.7252894512485117,26.940022834178492,437.4090016050766,2.5074679093438474,55
76,"b01000100011100001100110101100011000110111110011000110000000101001111010011011110",0,8202.062132063993,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",6,2,0,0,0.7483567703705634,24.66180328888586,125.66576957604875,0.4379056536201808,55
77,"b01000100011000000100110101101010000110101100111000010000000101000010010011110000",0,4452.244626206684,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,1,0,0,0.729684724406217,284.6198347841393,93.98602765529154,0.28805420925246683,56
78,"b01000100011001001100110101101010000100111110011000110000000111001110010011011110",0,8453.76998735463,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",5,0,0,0,0.7695694376647948,216.6128265907078,443.3140263397369,5.456526718901733,57
79,"b01000100011000000100110101100010001110111110110000110000000100000111010011011110",0,7547.996021094605,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",9,1,0,0,0.7584423199911736,277.9060343695642,59.332795574653865,0.6323505846695257,58
80,"b00000100000000000000100111000000001110001000011000100000001000000100000000000000",0,517.0588614019784,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",31,3,0,0,0.7919966381775089,26.55856137384068,288.4198193405614,0.42285918432436775,59
81,"b00111001001011010010100000001000011100110001100011010111101110000010000000000000",0,3059.7228278693115,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",16,3,-1,0,0.7451913176549387,26.801243488143825,331.7446604332612,3.6879082080828427,59
82,"b00000100011000000100110101101000000110111100111000010001010111001111010011001110",0,6899.552744092001,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",9,2,0,0,0.7467568341730435,349.8476104480308,270.49287223495895,4.727079117124523,60
83,"b01000100001101001100010111111011001110111111111000011010000011101111000011111110",0,5515.745289037713,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",7,10,0,0,0.7495102670883858,464.53611114838503,102.55953128818769,0.30528727299136893,61
84,"b01000100001000001100100001101000000110101110111000110000000111000111000011011110",0,8440.049325610507,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",10,0,0,0,0.7423237656466044,373.5665026829441,417.71085836961765,5.404927299119887,62
85,"b01100011000011110011101000001100011101100101100001010010101100110000001000100000",0,7604.073788511952,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",11,1,0,0,0.7373690404004872,18.287108794981794,181.14961601511612,4.090636886993632,63
86,"b01000100011000001100110101111010000111111110111000010000000111001110010011001110",0,8189.555591252414,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",6,2,0,0,0.750065156565625,148.02934300590067,64.45683528611396,0.7401427182763453,64
87,"b01111010001000110010100000001000010100100101100001010110101000100000011000100000",0,7741.754663306494,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",15,0,0,0,0.7105156493254149,189.114892900852,502.9336587434468,5.007309263341888,65
88,"b01000100010100011110110101111010011110110011111000010010100111111111010011100000",0,5058.652550874971,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",11,12,0,0,0.8044240061806116,465.8688449610377,42.77332272565142,2.449216913231177,66
89,"b10100010110011111110111110100001100000010001111100100000010100000000100000000000",0,234.01936538506618,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",26,14,-1,0,0.8868007302072435,457.21728943472755,95.99540393950514,3.367558639806818,66
90,"b01000100000000001100100101100010000110100010111000110000000011001000010011011110",0,7891.952150901501,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,0,0,0,0.7037982905048457,234.12456164309145,128.3124837394032,3.4940676962951223,66
91,"b01000100001000001100110101001011000100100110011000111000010001101111110011001000",0,4691.189955369823,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,5,0,0,0.7926630627071442,205.12020297652992,77.80359260572372,4.427498655742832,67
92,"b01000000001001000100110101001001000110001111111000011000000011000011010011101110",0,6250.664355624138,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,4,0,0,0.7808036179747069,273.82191254994643,158.76601934432983,1.9643381421983492,68
93,"b01000100011000011100100111111010001110111101111000110000000110001100010011010010",0,6137.661014111439,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",10,5,0,0,0.8319266639159769,431.26687523280583,95.4831183824203,3.0348044133992182,69
94,"b01000100000000011100100101100010000110100010011000100110000010001011010011011110",0,7865.307516380508,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",15,3,0,0,0.7996289634303949,334.9130782897214,472.93079172157377,1.2638263254710578,70
95,"b01000100011000000100110101101000000010001110111000110000000111001011000001001110",0,8112.801089253526,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",12,0,0,0,0.6717514829350155,296.71432032759793,333.27633513094173,2.8038817592861482,71
96,"b01000100010000000100100001000010000010101010110000110000000111000011010001011110",0,5909.416968528385,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",16,0,0,0,0.7686863327305434,0.6024291445805015,170.8427388562973,4.849807563110316,72
97,"b01000000001000000000110101001011000110101111111000110000000101001010000010010110",0,8209.38901183142,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",15,2,0,0,0.7255031377739705,207.8881768986819,134.466358691377,4.831477334515424,73
98,"b01100001001101010011100000001100001111110001100001000100101100110010011000100010",0,8170.1774697975425,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",12,2,0,0,0.8083905277481284,342.1869282159368,159.87437906303757,4.6841252199706345,74
99,"b01000000001000001100110001100010000110101010011000110000000101000110000011011110",0,6557.052977498771,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,0,0,0,0.74742344617536,110.22079312235365,225.83483289960432,1.8163439533597627,75
100,"b01111111000111001000000100000010010010000101010111100111011001000010000101010010",0,341.9776136494873,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",24,15,0,0,1.0720634369641617,438.64898174818546,125.60957805359222,1.5266443517258095,76
101,"b00110010100010001000001000000000110000010100000011001000000001100000001100100000",0,646.6311776359662,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",30,7,0,0,1.0571949101236107,252.44973652027855,480.72092172134023,5.277523254167901,76
102,"b01000100001001001100010101100010000100111111111000010000000111001111000011000110",0,8222.110340324603,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",10,1,0,0,0.7641378422774853,383.416272287687,169.24469054198477,1.0314298922018987,76
103,"b00000000000000000000000000010000000000110000001000000000000000100000000000000000",0,572.4104109236297,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",39,2,-1,1,0.8593717149587838,218.42023933292413,377.2502232206444,3.4539774035768542,77
104,"b01000000001000000100010101100010000110000110101000110000000111100011000011011110",0,6681.028887683695,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",15,1,0,0,0.7729052406757729,107.79006956735053,60.78499265831263,2.3643372853244866,77
105,"b01110011001000110001100000001000011001100100000001010110101100110000010000100000",0,7419.149220946278,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",15,0,0,0,0.7139023762238716,129.33974786037484,363.73541973689896,4.133740014669112,78
106,"b01000100001000001000100101101010000110101100011000010000000011001111000001111100",0,8414.14333926933,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,1,0,0,0.7149495103678479,74.39007685221632,193.74975536205795,3.122793434622951,79
107,"b11001000101000001100011001101000000110101100111001000000000111001001000001011100",0,5675.591228115782,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",16,4,0,0,0.8484267050076145,101.00094612117199,494.1740031847661,3.584148055972351,80
108,"b00000000000000000010000000000000010000000000100000000000000000000011000000100000",0,701.966086547047,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",37,1,1,1,0.8903286655491863,332.43814695897123,53.97398069692478,4.64615770644664,80
109,"b01000100010000001100110101101010000100101110010000010000000111001011010001011110",0,8406.577111619856,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",11,0,0,0,0.7384884763572659,335.3730232495305,162.0244466390922,6.046894580065766,80
110,"b01000000000000001100110101100010000100100010100000010000000111001111010011111110",0,4661.327809191944,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,1,0,0,0.7304597802570144,433.1155443998965,455.97627954076904,2.610769662482605,81
111,"b01000100001000001110100101101010000110110011111000110000000111000010010011011110",0,6139.4872880995135,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",10,2,0,0,0.7615233174179404,401.16430301907695,315.1309562715297,5.660411396974294,82
112,"b01000110111001001100100101101010011110101111111000110011100001110011010011111100",0,4947.270652428231,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",8,10,0,0,0.878653340401927,429.9143608350164,37.522212542681,5.049756595240365,83
113,"b00011000001001010011100000001000001101100101100001010110101100110000001000100010",0,7136.153428672865,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,0,0,0,0.685868471787984,334.4797995271713,211.54633766113224,3.875688159997434,84
114,"b00010011000000010001000000001100011101101101100001000110001100110000011000100010",0,7648.032113289857,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",15,0,0,0,0.7121417370313461,187.14009779220598,184.8921980220851,1.5940993474259684,85
115,"b01011011001110010011000100001100011101000100100001010110000100100000011000100010",0,8485.723101047153,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,2,0,0,0.70409917820696,110.9307025966583,139.7103608029679,0.20881644686041495,86
116,"b01000100011000111100110111111010000110111001111100110011110111001111110011111110",0,6026.960716290546,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",4,11,0,0,0.8345863632971208,413.5628709870043,42.67607490294734,3.04199121252869,87
117,"b01000100000000000001000000000000011100000000000000000000000000000000000000000000",0,704.2893118972694,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",37,1,0,0,0.7531742380349017,181.68656918471956,40.21051918037072,0.7879989453510028,88
118,"b01000100011000001100110101100010000110100010111000110000000111001111110011011110",0,8765.389514758754,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",7,1,0,0,0.6971492785793161,340.5612926249361,292.6075600126215,2.6064497746977766,88
