"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
13,"b00000100001000011000011010101110101010000111010110010000010011110111000000010001",0,7223.815631514361,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,1,0,0,0.7725880005424257,31.25330972547203,405.1582429147985,3.1244427887010597,6
14,"b01000010100110011000011111010100011101000001100110110100011000110101000000010001",0,2067.3275610123687,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",15,12,0,0,0.8016565823215293,280.2689627180153,365.7294547151245,1.773537139760357,7
15,"b00000100001000011000001010001110111001000101010110010101010001010101000000000001",0,7341.475813224635,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",10,1,0,0,0.7098448880391297,159.56115548630066,202.79468859723116,5.096634758512947,7
16,"b00000000000000000010001000001000000000000000000000010100000000010000000001000000",0,1561.9245061162678,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",30,1,0,0,0.7240411500961468,160.19255992189719,155.1639046525495,5.322432380503468,8
17,"b10001000001001001011011010111001101110100111011111110111001000111000010010100000",0,6796.28644970647,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,8,0,0,0.7696652596923813,413.89425971212233,91.3793370205378,5.270471078135132,8
18,"b00010011100010011100000001010001000111100111000110000101001100011010110011110000",0,3190.604901697225,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,15,0,0,0.8040828855924707,263.07701569786366,486.80182916212453,1.9278275259867672,9
19,"b00001000001011001011001010101001001010110011011111110111011100011000010010100000",0,7793.369723063799,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,5,0,0,0.7389897549894714,260.1701832042945,84.61489540398593,5.299338360089358,9
20,"b00001000000001001111011000111001100010100011011101010111011000011000010010100000",0,9368.344560158574,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,3,0,0,0.7492642596736555,284.18138820677535,100.74184448145058,0.8956644998967833,10
21,"b00001110001000011000010011111110010011000001110110010000010001100111010000000000",0,5248.113826580693,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",11,5,-1,0,0.8048812687167752,486.88590281832893,20.716695236030215,3.7445972642739562,11
22,"b00000000001000000000000000000000000000000000000001010011001000111000000010010000",0,495.5818795547541,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",31,6,0,0,0.9035055162022619,48.69954029619069,122.64190854566402,0.48015996995419097,12
23,"b00000001001100001000011010100110111011000101010100010100010011100111010000010000",0,7713.435314447655,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,1,0,0,0.7291409896644908,408.9061770712748,291.9015711067144,2.2916883627948885,12
24,"b10001000001010001111001000110001101000100011011101110101000000001000000010100000",0,5578.798259633217,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,1,0,0,0.7741343106865575,139.6390854020084,361.1517727042541,2.390156437841646,13
25,"b00000000000000000000000000000000010000000001000000000000000000000000000000000000",0,2416.058199778403,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",34,0,0,-1,0.7003060972102759,357.2971690094587,43.21562770500924,2.1591533315267295,14
26,"b00000001000001111000100010101101111011001111111000011010011000010010000111000000",0,2859.448464688191,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",16,13,0,0,0.788358021280852,292.7718488720018,300.2414876299198,0.15768963738474157,14
27,"b00000111101100011000011111111001111101100111100111011110011001111011000000011001",0,3254.3465349067146,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",8,17,0,0,0.8270891350388002,453.64673254327226,428.2539797606973,3.259181333741742,14
28,"b00000000001100000000000100000000000011000000001100000000000000000000000000000000",0,2651.924109488008,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",32,3,0,0,0.737077513704853,413.9793013886961,170.88087360050866,0.8995827555898912,14
29,"b00000100001000011000010000101110111011000101010110010100010011110011000000010000",0,6477.631060275895,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,0,0,0,0.7141012449128303,190.18404136533158,308.66943773435025,2.446658333787419,14
30,"b00000000001101000010101101100101110100000010011110001000010100001000011000000000",0,1345.3187174824975,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",22,11,1,0,1.1174367249375683,50.94241992803091,350.90636722885125,1.6176238584573324,15
31,"b00000000000010101111001000101001101010100011011111101101011000010000110010100000",0,7591.19718991184,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,3,1,0,0.7126252014838091,85.06266956146365,433.8201297395793,2.44869273755429,15
32,"b00000111000000011110011010111110101010000101010000010110010011011001000000010001",0,6708.565549393699,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",10,6,0,0,0.7809337692120242,456.9453060523251,402.671993720779,4.314790459629181,16
33,"b00000100001000010000001010101110111011000100000100010100010011110100010000000000",0,7984.286551248073,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",11,0,0,0,0.7275576805767738,156.47500098777445,493.07635746432356,4.653225189193327,17
34,"b10001000001011100011001000101000101110100011011100110101001000111000010010100000",0,7185.9761526697885,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,2,0,0,0.7361195161476781,186.6536137094987,396.992275652393,4.017895190775439,18
35,"b10001000000011111111001010111001101010100110011101011111011001011000000010100000",0,6574.944731903559,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,7,0,0,0.8058718722732896,393.6925131452439,474.38780457292205,5.256161681171388,19
36,"b00100000000010111000000101000000110000000011000010011110100000000000000010000000",0,283.13341872196196,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",28,10,0,-1,0.7849846785306344,417.46383879288385,10.309065394009945,0.7616591118812825,20
37,"b00000101001000010000010010101110111010000101110110010100010001110011010000010001",0,7369.452467187784,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,1,0,0,0.8058576466759295,315.6517159310431,468.8098087210067,4.833429437595704,20
38,"b00010001000001000000000000000100000101000000101110000100010011110011010000000001",0,2962.37373240531,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",20,4,0,0,0.746277310769886,251.5345684059613,300.4584544560459,1.7826109402212778,21
39,"b10001000001010001111001100111001111010100011111111110101111000011000010010100000",0,7336.5953216991875,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",3,6,0,0,0.7996516174363207,67.80789622203524,102.10486268220619,1.3000120870864373,21
40,"b00000000000001001000000010110000000011000000011000000001000000001000000000000000",0,1205.7273963361104,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",28,3,-1,0,0.7073863296933075,293.1171584799387,332.2178757451281,2.246209497703239,22
41,"b00000000000001001010001000100000000110000001111101111111000111111111100000010100",0,1862.7278637258137,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,13,0,0,0.837365213191611,459.49943736047857,322.357437114678,2.400851011849581,22
42,"b01100000000011010000011000010001101010101011011011011011010011111110000010001000",0,2171.196714588733,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,16,0,0,0.8655706046049207,303.7965453873536,243.5853544546391,2.8944309515333133,22
43,"b10001000001010001011001000111000101010100011001101100101010000010000010010100000",0,8160.273203002911,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,1,0,0,0.810976714380473,344.84799467364275,116.17432420866629,5.777577316640773,22
44,"b10001000001000001111011000101001101010000011011100100111011000111000010010100000",0,6932.756870725265,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,3,0,0,0.7145183817926534,168.15066819466855,382.9823502860307,2.0489176519835723,23
45,"b00000010001000111000011111101111111111000101110110011101110001110011010000010001",0,6092.330826466277,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,10,0,0,0.812556161125554,502.2101948657602,79.78466746001885,5.357364842352984,24
46,"b10000101000100011000101111100011111111010111110110011110110010000111100100000000",0,4369.134750745281,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",11,15,0,0,0.8753026508031978,270.3487311752049,69.46059325280851,4.403821455255844,25
47,"b10001000000011001110001000101000101010100011001100111101010000010000010000100000",0,8275.648715838022,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",10,1,0,0,0.7581481748980547,336.48097619496866,392.9549184962655,4.895231730381841,25
48,"b01000100000000110100011100111100101011001101001110000101111100111001100101000000",0,1107.9532508094678,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",16,15,0,0,0.7911375994000376,126.11083651442493,397.9645388748637,6.207161298254963,26
49,"b10000000001000001110011000101001101010100011011101110101011000001000010010100000",0,7366.452570535406,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,1,0,0,0.7812353536262536,78.7768454014547,308.53466269061516,1.3344470228088399,26
50,"b10000000001010101111001010101001111000001011011001110010010000111000010010100000",0,3637.470722657369,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,5,0,0,0.8159771828395658,141.35736996603475,133.65080506534392,1.907961833906181,27
51,"b00001000001011001101001000100000100011100000011111101100011000011100110011100000",0,5644.4831085061105,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",11,6,0,0,0.7336657137674639,427.03005839834486,346.8638552636904,3.8043850030080097,28
52,"b00000100001000011000011000101110110011000101010110010100010011110011000000000001",0,7992.714593887246,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,0,0,0,0.7234057341045002,46.15165959957965,448.92724542387873,1.8542212783099892,29
53,"b00000101001000010000011010101111111001000101010110011100010011110011000000010001",0,8280.85403292442,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,2,0,0,0.8185314465596091,321.3554321679271,128.70654311345243,5.081291122364764,30
54,"b00000101001000001000011011111110101011000101111100011100000001110011010000010001",0,7930.560236554009,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,5,0,0,0.744177818129682,273.90469442038756,101.69519459289576,3.5698510401539076,31
55,"b00001000000001001111001000101000101010001001011101000101011000011000110001100000",0,7662.672139584352,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",11,3,0,0,0.9424556060971913,37.55973818571464,504.2893395503098,4.673577361257848,32
56,"b00000100000000000100001010111001010010101101011001010111001100111000100001100011",0,3157.744299581921,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,13,0,0,0.8067387658445228,478.2885395198501,31.62667319081871,2.4752554700294933,33
57,"b00010100001000010001101001101011101111101111110010011111110111111111110010100100",0,1601.9361606430246,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",10,20,0,0,1.1526120571438296,256.2524201048948,52.81281478841362,0.015757468778594283,33
58,"b00000101001000010000010010101111111011000100010100010100010011111011010000010001",0,7871.761770753899,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,2,0,0,0.7139178218037415,112.37948088337642,205.83775508702422,0.677734352887287,33
59,"b00000001001000011000011011111110010010000111010110010100000011110111010000010000",0,7524.935038605699,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,3,0,0,0.7742562885629453,202.31909418055974,495.41958798454715,3.4055130926014856,34
60,"b00001000011011101110001010101001111111011111111110011111111000111000000000000000",0,3530.114739142903,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,14,0,0,0.7575394067854841,361.50126016487195,97.21637246446701,5.753448274051624,35
61,"b11001100100111111000110110100000111011100011100100011111100011011110000010110000",0,1489.381430792313,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",14,19,0,-1,0.7956209105977061,220.36480823090022,228.705459147876,0.26516289103321944,35
62,"b00000000000010010000000010001000110000000000110000000000000000000000000000000000",0,953.2900349603201,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",30,2,-1,-1,0.8379837073894889,405.45594574825697,94.49922284282061,3.3033504260852684,35
63,"b10001000001001101001001010101001101010001010011101110101011000001000010010100000",0,7932.696937895245,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,2,0,0,0.7924016595729375,36.41041820108823,486.0726608951398,1.5583949015358107,35
64,"b00001000001011001111001000101001101010100101011100010101010100011000010010000000",0,8753.333032252978,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",8,2,0,0,0.7525839260107383,303.3043383207396,342.15861857508037,4.934985256934481,36
65,"b00000000000001000000001100111001110010100111011110010101011000011000100000000000",0,6272.45030455528,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",16,6,0,0,0.7293468364929768,331.1536554340406,366.9925363971747,5.1004704003185255,37
66,"b00000000001100011000011010101011111111100101010110111101110010000110010000000000",0,6593.526323989863,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",10,8,0,0,0.7448282947667091,259.67645506673637,11.662603051162227,5.106705786999159,37
67,"b11001000001011100000001101110101111110000000001110011101101100111001100101000010",0,1879.7559052199333,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",16,17,0,0,0.8311830421729622,485.47131658305824,465.6591571981549,0.5009281872135323,37
68,"b00000100001000011000011010100110101010000000010010010100010001110000010000010000",0,5668.380176584715,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",13,0,0,0,0.7783026091112681,116.4142917026918,328.62832570176255,4.5311922531602775,37
69,"b00000101000000011000101010101110111011000100000110010100010011110011010000010001",0,7749.22169081414,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,1,0,0,0.7498894748865541,289.1484596792989,284.53839703873405,2.248225215191804,38
70,"b00001000010100001110000000111000000011000001100001000101010000011110000010011000",0,1541.5819666480722,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",20,8,0,1,0.9422477230297653,277.08168478500903,132.57858624788983,2.9837027245141163,39
71,"b00000101101101011000011010001110111000100100000100010100010011110101010000010001",0,6072.463056388326,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,3,0,0,0.7704153993140069,270.59277340223997,217.04043605105855,0.04778802067466074,39
72,"b00001000001000101101001010101001101010000010011101110101111000001000010010100000",0,6406.477423760805,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",8,2,0,0,0.7909685958661699,429.78231687736616,482.3987007863203,2.031538743935826,40
73,"b00000101001001011100011011100110101011000100010110010100010011110010010000010001",0,7201.163608780621,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,2,0,0,0.7821832244339226,205.63166159107573,184.5925742482382,4.858175278530931,41
74,"b01000010000010010000010111000001111100110111110110110111011000010001010000000001",0,1344.4980631481426,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,15,0,0,0.7970849616060711,161.36575755269445,296.19386128775767,2.1022026169158092,42
75,"b00000111001000011000010010111111111011000101010010010100010011110111000000010001",0,8095.538548465363,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",4,3,0,0,0.7586304736481455,12.227125557028163,200.8360806908138,0.9971192419503527,42
76,"b00000101001000011000001000100110101011000101011110010100010011110111010000010001",0,4936.200318055182,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,1,0,0,0.798820371285115,122.90974552885015,177.45512685727445,2.7697197194226937,43
77,"b11001000001011100000001101110101100010000011111010111111111100111001100111000010",0,2462.300801787196,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",12,17,0,0,0.8019955105329303,132.77511082646728,419.49610461938414,3.5942161405612447,44
78,"b10001000000001001111001100101000101110100011111100100111011000011000000010100000",0,7688.065509919558,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",8,4,0,0,0.7668944223048537,416.84457084590645,123.7479526883169,1.8119669679086272,44
79,"b10010000000011001101011110101000111111100111111100011111010001111000000011000000",0,4254.437071754373,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",11,14,0,0,0.775311042612491,501.40305722568115,19.157764480340767,1.760553557938377,45
80,"b10001000000011000011001000110001100000000010011001110111011000011001110010000010",0,5966.108011193187,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",12,5,0,0,0.8099629958302024,483.3432394226907,459.9762149046802,2.812056689332061,45
81,"b00000001001000011100010010001100011111000100100110010100010010110011010000011000",0,6777.916317520315,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",11,4,0,0,0.7765414834896641,481.51794129619304,117.93764816569951,6.1543545964631186,46
82,"b00000101001000000000011111111110111011000101010110010100000011111011000000010000",0,5761.017235225939,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,4,0,0,0.7765847990756639,253.39314089326064,198.13507219883243,3.7987493652766666,47
83,"b00000101001000011000011011111110111011100101010110010100010011110011000000010000",0,8675.271471418237,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",4,3,0,0,0.7937063050361356,439.41562743646523,495.46646653665596,2.858682690847325,48
84,"b00000101001000001100010010101010101111000111011110010100010011110111010000000001",0,7197.251657214543,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,4,0,0,0.7263612593782284,335.0279986823253,279.42701743305594,0.13999072594860823,49
85,"b00000010100010001000001111011101011101000101011110111100011000110011000000010001",0,3872.9017801725877,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",14,12,0,0,0.7590322502313496,179.92175820424094,442.1735130685126,5.074363847341417,50
86,"b10000000001011101110001000100001101010100000010101110100001000000000000010100000",0,6947.815558679427,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",12,0,0,0,0.7590560322718761,154.13398747612513,314.77620924647675,1.4939267386208277,50
87,"b10001000001011100110001100001000000010101011011101110111111000111000010010100000",0,5407.415499806602,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,5,0,0,0.7771903665313926,145.62784481022143,93.1709906311289,4.109838192834155,51
88,"b00000101001000000000011010101010111111000101010100000110010001110011010000000001",0,7138.391956857283,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,2,0,0,0.741465977473788,64.0688941937319,149.45699425358308,4.129034005555134,52
89,"b10011000000011100100001000110001101010100110011110110111101000111000000101000000",0,4035.631840453103,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",12,9,0,0,0.803654669291873,368.22714516067657,225.18812706895767,5.69176209066793,53
90,"b00000100001000011000011000101110111011000101010110010100010011110110000000010001",0,5692.948357415664,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,0,0,0,0.7428723778450311,169.68223524193314,503.01996262713175,3.0181990281222317,53
91,"b10000000001010001110001010101001100010000011011101110101011000011100010000000000",0,7855.652843997605,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,2,0,0,0.7293360123845936,215.49324399007773,188.83953034656128,1.618498976231186,54
92,"b00000001001000011100011010101111111011000101000100010100010011110011000000010000",0,5840.242764220711,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,2,0,0,0.8178394892539014,103.93550016204944,27.0369258730215,5.069514993651235,55
93,"b00000001001000011000101010111111111011000101010100010100110011100010010000010000",0,6562.176495286185,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",8,4,0,0,0.8395915593032971,387.5268650638661,491.03881945299474,5.501040654036984,56
94,"b01000011100011011100001111110001111111100001011110111111010000010111000000010011",0,2478.780309809997,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",11,17,0,0,0.7905748879002743,68.16807068709377,53.32715109743682,0.27088599766283994,57
95,"b01001000000011100000001000111101101010110011001000101111110100011001000001100011",0,3068.1875198963844,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",14,12,0,0,0.8191704521179367,132.03571788153005,464.26095660680113,0.6770869267549455,57
96,"b00000101000000011000011010100110111011000100010110011101010010110111010000010001",0,7555.095441864132,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,2,0,0,0.8016406766344255,219.17711627547055,15.86407410594779,4.652194157811673,57
97,"b01000010100110001100111101111101111001100111110110011110010000000111000000010001",0,3002.609955904629,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",13,16,0,0,0.7716450504389973,435.4779570575957,250.293861603469,3.5967276821163523,58
98,"b10001000001011001101001000100001100010101011011001110101101000011000010010100000",0,3534.7559892171935,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,2,0,0,0.8056283735283732,101.35420276619698,426.66593479602614,4.7238073408262835,58
99,"b00000000000000000000000010000000000010000000011100000000000000001000001100000000",0,1136.1118281248744,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",31,3,1,0,0.7902178328610087,81.48799624809853,105.83884365130693,3.8167830708134853,59
100,"b00000101001000001000011010101111111010000100010110010100010001110011010000010001",0,8274.173991880436,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,1,0,0,0.7384025296406213,280.3755032032277,279.0738833528936,5.312581009169678,59
101,"b00000101001000011000111010101010111011000101010110010100010001110001010000000001",0,6325.755287436714,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,1,0,0,0.7290061068429496,299.26238387682497,258.8368829442009,2.0847056719784858,60
102,"b00000000100000000100000001101000010000000111000000110000000000010000000001000000",0,1117.557329099653,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",28,5,0,0,0.7830571286098488,102.29263708916629,471.8899357693552,2.5092709679687855,61
103,"b00000001000000011000011010100100010011000101011110010100000001110010000000000001",0,10180.660723922778,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",13,1,0,0,0.7167305764390622,312.873219820876,289.6339414235607,1.9537033763268337,61
104,"b00000101001000011000011011111111110011000001111110000100010001110111000000000001",0,6974.615958933944,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,5,0,0,0.6683757540597839,163.88423167594632,428.3736116336302,0.5802480560678219,62
105,"b00000101001000001000110010100110111011000100010110010100010011110111010000000001",0,4898.903594362043,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,1,0,0,0.8036191382815737,145.75265269573092,136.4144859320935,2.6342633886538507,63
106,"b00001110010001000110000111100001000111000010001000001001111100011100001101010001",0,1202.8768152501807,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",22,17,0,0,0.8744744921452485,124.09297511437954,161.43612040140803,0.04581162361002344,64
107,"b01000010100110011100010101011100101011000100111010110100011000000101010000010001",0,2276.187373933691,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",16,13,0,0,0.7903969787336185,238.2151980987721,494.69119828260966,2.834683930895508,64
108,"b10001000010001001111000000100001101010100011011100110101001000011000010000100000",0,6984.152949257425,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,1,0,0,0.7687176313394837,237.4386974335832,267.31990480353284,5.728976512287799,64
109,"b00000101001000011000011011100000111111000101110110011100010011111111010000000001",0,7931.198845200559,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,5,0,0,0.739258937676968,187.11491101182202,23.167651280625986,3.6282547636624116,65
110,"b10001000000011001001001000101001101010100011011111111111011000011000110110000000",0,6233.458494024631,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,5,0,0,0.7967448337576799,462.23833178535364,321.43937824411944,5.764373139638412,66
111,"b00000100001000011000011010101110101011100101010110010100010011110011010000000001",0,8476.903883697389,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,1,0,0,0.7271769185531932,314.8488639588719,330.2536155017685,2.4412348149504446,67
112,"b00000000001100011110011001110011111011110001001100011100011001110011000000011001",0,3703.2409785378713,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",12,12,0,0,0.7691102567337808,20.845905909708296,497.6927006525077,3.4594065942806336,68
113,"b11001000001011011100001100101000101010100010011100110001011000000000000000000000",0,3679.3916604270257,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",13,3,-1,0,0.7607591617080436,121.57643682061784,248.45297043478277,1.457449094943555,68
114,"b00000000000000000000001000000001110000000011000000000000001000000000000000000000",0,1746.396783515218,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",30,1,0,-1,0.7306815357273324,41.63008016874138,259.3407168737709,1.4551378240426847,69
115,"b00000101000000011000010010101110111111000000001110011100010011110000000000010001",0,6101.9126712252655,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",10,3,0,0,0.7133171759674749,179.09094291946394,406.33594282626547,0.8026954279788325,69
116,"b01000010100110001110111110011000111111000001111010111100011000110011010000010001",0,4286.595735907405,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",13,16,0,0,0.792944053764511,433.7970776218018,186.65414855610277,4.981841047867128,70
117,"b00000101001000011000011010101110111011100001000110010100010001110111000000010001",0,8112.302231437595,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,1,0,0,0.7587194755016818,82.52486735122032,190.0237087006305,1.9894662225769233,70
118,"b00000101001000011100011011111101111111000101111000011100010001110001010000010001",0,5736.526003775363,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,8,0,0,0.7874040641036052,383.4679827256199,173.65624225136614,0.17840718464690913,71
