"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
23,"b00000001110000011011000011010000010000000011011000000100000000100000000000000000",0,3940.4599284297565,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",24,5,0,1,0.7546564521706672,1.8139557104829638,130.71489296496753,3.1548945577889027,4
24,"b00000011000000010110000011101000001100100000011110000011110000000000000000000000",0,1877.6528061635006,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",26,10,0,1,0.7662303677023716,492.05966312161246,283.01435437523577,5.427932475044241,4
25,"b00000001101000000110000010001100011000001100000000001100000011110000001000000000",0,6302.903329638089,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",20,3,0,0,0.7367722642766803,192.11552362876077,339.9347014134788,1.3974351292879188,4
26,"b01000000100000000010000011001111001100100010100110111110100011011010010000001101",0,3352.257552872778,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",17,12,0,0,0.7914582353037041,356.53437604714924,196.8397328794317,4.45858291978181,4
27,"b00111001101000000100000010000001001000010100000100000011100001111010010000001001",0,7968.934748992867,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,1,0,0,0.8429671268184272,302.9572412604385,471.2572729321209,5.049023167617629,4
28,"b00110001101000000000000000011100000001011000010100000011100011010000001110000000",0,5614.185584609399,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",17,3,0,0,0.78760339262825,150.99930595022732,284.5596430718007,5.07190479585853,5
29,"b00100001101000000110000010000010000000011100000110001011100010011000011111001100",0,4690.0499876921185,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,2,0,0,0.9740821203745996,483.07307595909936,333.39141465892516,1.7525920354054996,5
30,"b00000000000000000000011000000001000000000111100000000111110000000000000000000000",0,3103.090243309337,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",32,8,1,-1,0.7062070487196751,244.6073085483987,153.759395512961,4.659419967969699,6
31,"b00101001101000000100000010001000001000011100000100001001100001011010000101000101",0,6426.403841983718,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,0,0,0,0.7325275800512822,275.06358454080186,179.9450431937068,2.3330910979546067,6
32,"b10110000111101111011000111110001100000111000010000010001000000100000011110000000",0,5122.0999633529,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,4,0,0,0.8566806914133849,256.69745767336644,490.3635814607153,0.8388139923600771,7
33,"b00000000100001100000000000100100100010000000100100000010000011100000000100000000",0,3956.0078168450973,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",28,6,0,0,0.921574911096112,221.74694524913664,294.45466957481153,5.304161799407931,8
34,"b00110000000010000110000000011000001101110010100001001000100100000010110001000011",0,549.0843104979226,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",24,12,0,1,0.9591962191099614,450.7774788694139,326.0545070162958,1.1412107483182223,8
35,"b00000000001110100000010010001000000000000000000100100100111001000011100000010111",0,-698.2824539267283,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",26,11,0,0,0.8532290203353802,423.8700905239802,391.9900783055952,4.976618140535369,8
36,"b00000001000000010100000010100000111010100111100000011100000010110000000010000000",0,1976.7297972167619,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",26,11,0,-1,0.7362620310206135,311.0951862819946,251.42295897046506,3.148753965911726,8
37,"b00000000000111011111001011010101010101100001000000000000001100000000000000000000",0,855.6785378905008,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",25,10,-1,1,0.7045992529386813,297.3123424390161,435.3258684398014,5.354599422582583,8
38,"b10011000000000000110000011000110001000010000000100001101100011011010000001001100",0,3624.026513272479,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",17,5,0,0,1.2359220409825622,185.25848401000744,308.4975882217156,0.8624562238751109,8
39,"b00000001100000001010001011010100000100011001000000001100000001100000001100000000",0,2291.271640432272,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",25,8,0,0,0.7937970181741715,8.872921929389367,131.54952682428808,2.5315852741839855,8
40,"b01110000000010011100110001100010000001100000100111011000011000100011110100001000",0,443.0588796829969,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",24,17,0,0,0.9444271721735348,27.58442018143916,407.0683781388795,0.6434145482021517,8
41,"b00010001101000000100000010001000001000011100000100001010100010010000010111000001",0,8424.502380568229,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,0,0,0,0.7376341488400919,56.255190278171014,220.68207360214922,2.3157546272013434,8
42,"b01111000000010111000000011100000001110000000010011000001000101101001001010000000",0,1655.3944374388002,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",23,12,0,0,1.1505096894111388,327.7828557499814,252.311158768481,0.6422377313090557,9
43,"b00000001100000000110000010001000001001011100011100000001100011010010011101101101",0,4417.811261549399,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,5,0,0,0.9239868199788321,459.97097854600634,496.90954692822186,2.8019222339204113,9
44,"b00110001001000000000000010001000000000011100000110001011100001001010011111101101",0,6783.3674673418245,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,1,0,0,0.786510029287461,170.68591117095835,493.37418445853376,3.6594472615015663,9
45,"b00000010000110001100000000001100000000100000000100000001100000000000000000000000",0,1768.1074893599089,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",29,4,-1,1,0.7363922228062157,171.30373483798542,51.38403774284926,0.31824628901935004,10
46,"b10000000110000011011000111010000100000101000010000010000000000100000000110000000",0,5605.440463699035,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",17,0,0,0,0.8300464666034216,7.715109870651346,366.6325313334676,4.691707189711023,10
