"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
23,"b10000000000000100000101110001000011100010101010001010001111000000011100000000010",0,2427.503855228189,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,11,0,0,0.7643785734015904,401.58613640935664,166.8307630238042,4.916859634759473,1
24,"b00000000000001000000001000000000000101000001001111000001111000000101100000000000",0,1819.054659041787,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,7,0,1,0.7480795050131612,501.88678560272365,262.5886156516622,3.146400727357898,1
25,"b01000100001000110000000100000010010000011000000110001001010000001001100000000000",0,1932.6251332492816,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,9,0,0,0.7700208472305795,128.91914328199334,352.49801141797207,3.344369308097388,1
26,"b10001000101111000001100100000100010000110001001000000010111000010110110001001000",0,4629.155460622583,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",10,5,0,0,0.904031155938372,442.93569861195687,456.24924069082914,1.7218694073089738,1
27,"b00001000100001110011010111011100001110001001001000001011110000001001100011000000",0,1354.2538116541239,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,15,0,0,0.8795711733589834,461.2534283876592,215.0844596724479,1.6493416418711304,2
28,"b00000000000000000001000000010000000001000000010010000000000000011000000000110000",0,825.9928255725115,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",28,5,1,1,0.7464492219307487,93.02026367553945,87.51746970478098,3.4053074559047074,2
29,"b00000000001100100100001100100100001000000000010001110000010001000110000000001100",0,2914.807613139029,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,11,0,0,0.7556811085355033,164.41148473978637,8.063669221008377,5.0502689516535355,2
30,"b00000000000100000000010100000000000000000000000100000000011000100000011011000000",0,1774.2147898481894,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",26,5,1,0,0.7672972080909907,176.85869445200885,281.54181233004084,1.6525761521179596,2
31,"b00000000001011100000000010001000001001100000011110001011111001000000000000000000",0,3787.2244874318776,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,6,0,0,0.7332028101041104,495.15470346586505,124.43553337598831,2.743063651024861,2
32,"b00100000000000000000000110000010010001110100001010010010011001000000010001001000",0,5149.812953912287,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,4,0,0,0.7495591000162568,235.31305903977614,246.8359477421687,3.599301673812289,2
33,"b10001000001011100011000100001100110101110100011111000110111011010111100011010000",0,4131.076671847667,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",4,10,0,0,0.7774001372317638,314.18250670472554,71.77727580632732,0.35114170038024095,2
34,"b00001000100011000011000100000100000101000100001000000010011001000010110001001000",0,7384.775804433551,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,0,0,1,0.7178537222960996,86.23964704304908,139.04695692169165,3.062783393815633,3
35,"b00000000000100001100011101001001010000001100101000100000100110000111010000010000",0,5370.03339219943,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,4,0,0,0.8317257316644834,387.74424907341563,177.81008614769172,5.1540532313606775,4
36,"b00011010001001100000011001000000011000101110110000110000100101000111010100010001",0,2088.3729141003796,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",6,3,0,0,0.8522331595595406,135.2254698691927,66.9637900436063,5.842956610799286,4
37,"b00000000001000000000001000000001100000000000101110000100101100100100001000000000",0,1946.8296299206902,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,6,1,0,1.3434308521360765,22.075497118158818,8.769039419249044,4.323694656624582,5
38,"b00000000000100000000010000000011001011110000001100000011101100000011100000000110",0,904.3754192507388,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,12,0,0,0.7614827130851306,1.4686423577959575,54.36459321175573,5.091170816746054,5
39,"b10001000001011100000001100001100000000100000001111000101100000010011000010000010",0,1689.5623225229015,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,9,0,0,0.8321255061190654,294.3690214066897,34.50633193271159,1.9581855742678713,5
40,"b00000000001101101000011001001001010100101010000111000110000000000000000000000000",0,2201.232279533231,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,9,-1,0,0.7766789069075508,255.40600598849366,69.6300526510251,3.5535495572269324,5
41,"b00101000000000000000000011000100000110110000000011000010000000001000000101000000",0,1679.7990684818055,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,7,0,1,0.7710000353397348,44.669164057442245,40.374554541704654,0.8344665391930266,5
42,"b10000000000000000000000010000001101001000010111000001110000000110101000000000100",0,1738.496666612255,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,11,0,0,0.7079616635448381,331.6137048013107,170.08701867045104,5.058698261089972,5
43,"b00000000000000000000000000000000001111000001001100001110110000110011000000000000",0,3180.745489298076,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,9,1,0,0.7351290671313705,87.66903385292976,442.4155830687197,6.111818149509658,5
