"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
220,"b00100100101010010011000111011101010100010101101011010110001111001000100001000000",0,464.10909511008765,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",22,14,0,0,0.8528141847550584,201.21929391518978,382.26702344162595,5.222625629778966,101
221,"b11110011001011110111000100001000011011110011100011001101011101110000101101100100",0,4091.006106667869,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",13,13,0,0,0.8646885108778143,58.858634442971024,364.5218657625264,4.314841836242851,101
222,"b00000000000000000010000000000010000000000011000000000100001100000000000001000000",0,302.5566740776256,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",38,4,0,0,0.872324901004658,301.46085965719266,433.4465066226542,4.602569125130985,101
224,"b10111000100001000000000000001000000000110000100000110111000000100000010101100010",0,2619.034871538902,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",26,5,0,0,1.3361690076725399,136.592219666612,334.6060161512898,0.9071043895682525,101
225,"b01110011001010100011101100001100011101111101100011011110101100110000111101000010",0,6403.65460926203,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",6,6,0,0,0.8034262209482481,329.08308265095707,484.95059266639885,0.6601983062700997,101
226,"b01010011001011011011101110011000011111110101110011010110111000111000111100100010",0,6368.332359053758,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",8,11,0,0,0.7785358589526137,58.587663497395205,49.5422470239193,4.1225935478298155,102
227,"b01000000111100001000110111001011000110111110011000110000000110011111010011011010",0,6573.510154167852,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",8,4,0,0,0.8254387645695878,6.949075466170922,180.96087392987147,2.148368269000464,103
228,"b01011111000011011101100100001000011101110101100001010110101101100000111100100010",0,7154.152321774163,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",9,6,0,0,0.7962414928220132,248.34654276389492,442.6804026457049,1.1058042058718232,104
229,"b01000100001100010000010001101000001110100010111000110000000111110111010011011110",0,6479.1434454082355,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",13,5,0,0,0.7362935439773923,175.22224678433273,168.62155912410103,6.045306976624676,105
230,"b00111001001011110011000111001100011111100101110011011100101100100000010100100010",0,6568.225217204745,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",10,7,0,0,0.8626746994464369,385.47566026911136,118.56643082844725,1.045861887894981,106
231,"b10000001000000000000000000000000100000000001100000000010000000000000000000000000",0,2306.1598857575386,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",38,2,0,-1,0.7481437674198422,189.5137270695131,192.23363637624982,3.458408771164275,107
232,"b01010011001001110110100100011100111101110001100011011101101101110000110111000010",0,4542.288017648176,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",11,11,0,0,0.8988105031747424,467.2834108123316,94.24743249712363,2.638073165324771,107
233,"b01111011001011011011100100001100011101100101100001010110001100010000010101100000",0,6644.111103195142,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",9,3,0,0,0.7281243188448224,204.61020479313595,285.1861616498301,5.261377716049346,107
234,"b00011111000110110101001000000000001000000100100000111111011110000110000100111000",0,1961.5301188831859,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",22,11,0,0,1.0247622375155891,76.53908537844808,454.94362299638016,0.7998750560313423,108
235,"b00000000001000000000100000001000011101110101000001011110101111011000001000000010",0,4821.459236961302,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",21,4,1,0,1.1575689253222021,87.10490846707054,488.7380617935046,0.226430237217719,108
236,"b00000000001000000000110100000000001001100000010000000100100000000001100000000000",0,502.66033524362126,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",35,5,1,-1,0.8971389964768727,452.61329144164733,373.5057265394015,4.037264802335808,108
