"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
10,"b01000000000010001011001000101010000111111001111110000111110000011110000000000000",4,3625.2555734963976,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",17,11,1,0,0.8273596703628787,254.1413643164359,224.55608218126912,3.7085463386958173,0
11,"b00000110000001101110111100110011110001010000000101100100001000001110000010101000",4,2596.377090935752,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,12,-1,0,0.879012540779538,397.30866427683037,420.48823831492456,4.507176084471846,0
12,"b00000000000011100000001011000000000110000100000000010000000000000001110000000000",5,3755.465651270173,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,6,0,0,0.7458927267040059,442.50037824603874,14.476326767449056,0.9554447636816599,0
13,"b00010000001000010110011000000101000000101100100110100011111110101100100100010000",0,7094.646091515676,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",15,4,0,0,0.7541605192374101,298.1061219816866,237.64946927022294,3.28571436416121,0
14,"b00010000010000000000000000000000000000001011000000001100000000000000000000000100",2,1460.2430565685838,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",30,2,1,0,0.90495588207661,448.98602574521846,207.85852963274175,5.605102091359459,0
15,"b00000000000000000000000000000000000011100000000110000000001000100000000000000000",5,4571.980315769066,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",26,1,1,0,0.7240674355142287,480.62334461775424,394.49533260472583,1.3500287960127162,0
16,"b01100000001110001010111111001100000001000001111110001111111101101100110100000100",2,5775.884866019669,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",10,12,0,0,0.7587553942290627,112.89450357951432,63.47820621058256,4.125009748149463,0
17,"b10000000001011000111001000001001101000100001001101010101010000011000010010000000",4,8150.075559026949,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",11,0,0,0,0.7082766366077389,50.05713617654853,417.43375365749506,6.201995916372685,0
18,"b01001000000100000001000011001110101101011010110101100111000011101100010000000000",5,3243.598820034087,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",16,14,1,0,0.7619017360010074,96.62398850269008,16.9632293185004,3.688880882622139,0
19,"b00000001001110010111001011010011111110010011001101101100100000100010000100001100",1,4034.0344432478846,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",19,9,0,0,0.8478724293450626,140.44832640773342,488.21036889492376,5.220673770643138,0
20,"b00001001000000011000010000101010110011000100100110001111100111100111110110010011",4,9014.913031525059,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",12,11,0,0,0.8138328625030286,103.36001514568905,192.95390570181544,4.090846692953459,1
21,"b00000000000101000000101100000000111111000001111110000101011000000000100000000000",4,3136.222141806747,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",23,9,0,0,0.7274060635209945,242.17302202539994,364.18567619714133,2.94160176307917,1
22,"b10010000001001001010011100001001001110000000001100110011011001111000000011100000",4,4238.8664189337815,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",15,8,-1,0,0.7862123864980446,184.20052899360803,239.14701711854184,1.7367811078779631,1
23,"b00000101000000110101000100000001100111100010000010000100100001000001100000000011",5,1560.793114375926,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",19,9,1,0,1.0461670332071775,57.499501608656544,297.7023894378989,0.5562481030463893,0
24,"b00000000000010001100011000110000110011000010101100000010000000000000000000000000",4,3200.9194877616883,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",26,6,-1,0,0.722298310150339,403.91445326566844,301.0514233702182,3.192033224527568,1
25,"b00001000000011100000001101100001101111000110111100011010000010100000000000000000",5,2990.0109655347496,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",19,12,-1,0,0.7352051538005062,228.2610392458289,57.6972430699458,2.4107209567391106,0
26,"b00000000000000000000010000100010000010010011111001001111000000000000000000000000",4,4953.777255119894,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",27,6,1,0,0.7404202714348073,496.3461657988578,385.1131977768394,4.446486352671929,1
27,"b00000000000000000000000000000000111111100010110110000000000000000000000000000000",5,6266.015474010168,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",23,3,1,0,0.7021801362458754,441.1034454927606,201.7690874875602,4.251746462970409,0
28,"b00000001000000000000010000001000100000100011000001101100000000001000000000000000",4,3737.21058960042,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",27,3,-1,0,0.7602194139326525,248.6741515700675,85.08387664466365,4.446858222093316,1
29,"b00000000000000000000000001100000001100000000110000000001000001000000000000000000",5,4040.904831568394,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",27,3,-1,0,0.7040501605645308,504.3805347449678,377.09833235396917,6.189489188280736,0
30,"b00000000000000000001100000010001001011110110011110000111100001110000000000000000",5,5239.231622186176,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",17,7,1,0,0.761110958557624,77.10456871329382,85.69385101846875,3.9357005467949273,0
31,"b10000000001000000001100000011000010111100011111110001111111000011000000000100000",4,3393.666664099538,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,10,0,0,0.9943367305037885,476.3539942173988,286.59567216981134,5.6969558451372775,1
32,"b00000000000000000000000010011000111111100111011100011100000011100000000000000000",4,2822.6881663539184,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",20,6,0,0,0.7434913213770694,398.4915952738193,336.47332223029514,2.9958133537999316,1
33,"b00000000001000011000010000100100101011000101000100010100010011110110000001010001",4,5515.832508479925,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",12,1,0,0,0.7277202750710913,231.62839162169823,404.7904693174428,2.053852583007834,1
34,"b00000000000000000000011100000000111010000011101000000000100000000000000000000000",4,5028.99310129686,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",29,5,-1,0,0.734701777757043,263.9180289981822,445.9053709882529,1.83262630183581,2
35,"b00001000001011100000101111000001111111011110111000111011110100111111100000000000",5,1917.731927383416,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",13,20,-1,0,0.7674631055137374,445.86836771920866,476.0941690767892,2.6249061946603955,0
36,"b00000111000000011000011010100111101010100100010110010100010011110000000000010001",4,9174.262291435096,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",10,3,0,0,0.7454366802613888,16.608017176022493,53.46236342073227,5.089066778720886,2
37,"b10000101010111010101011001000001011110100011011010011010000100000000000000010000",5,3030.5498139836413,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",17,14,0,0,0.856607945508202,259.24354216256233,502.40794894011435,5.730744662699677,0
38,"b01000000001111111110101111110111110001000111111000110010110001100000000010000000",2,1677.3587895062751,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",16,17,1,0,1.0757362659445093,498.2492617593107,169.6543838775972,4.535230042136885,0
39,"b00000000000000000000000011110111111111110111011000000100000000000000001000000000",5,2471.411086964644,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",22,12,0,0,0.7788693243473861,468.6328102023547,158.73033678294917,4.92955781080374,0
40,"b00000011000000001100000011111000001001100000011010000101110000010000000101000000",4,2630.9568298870763,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",24,10,1,0,0.7481590666894161,175.16825918163485,229.78227387547798,5.250506181580985,3
41,"b00000001000001101000000111100000011100000011110010111011010000000001010000000001",4,5759.307032699181,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",21,10,0,0,0.743055618010417,161.63020245612356,127.87919036261003,0.018378546159673305,3
42,"b01100000001100010110110000010011100000011011000010100010110010010110001000000110",2,9965.905519969834,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",11,4,-1,0,0.7938743457926027,68.67849073842541,337.60802228001677,5.022231216033697,0
43,"b01000000000011110000001110010011001111110000000010000000011000010111000000000110",2,4470.636227912237,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",18,8,0,0,0.7500888258172443,50.012509373913836,366.9707641323593,0.6369462444654395,1
44,"b00000000000000000000000000000001100000000111110100000000111100000000000000000000",5,4342.0482094596855,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",23,3,0,0,0.761839005888952,163.44852906250782,66.24878573054977,4.960908071065317,0
45,"b00000000001111000000111010100010101001000011100000000110010000000110000000001000",5,5248.975239956902,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",18,8,-1,0,0.7496908878298731,287.6099127469251,61.06500697435724,0.84608865270089,0
46,"b01000000011001000001111111001011111000100111101000001110000011000001100000000000",5,3781.0802273147674,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",16,14,-1,0,0.8169221972684472,466.1739203141925,100.04775369085607,0.829608824086931,0
47,"b01000000000100000000000001000000000100000000011000000001000000000011000000000000",5,1792.2986892476633,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",26,3,-1,0,0.7228808027939252,322.0359108679405,458.32417305411167,4.298610288307666,0
48,"b00100001000000010100001011110001100110010011000010000001010001001001010100000000",2,5211.307389432666,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",18,6,1,0,0.7673018795340291,442.54357486751906,312.91791626071256,2.603086677828081,1
49,"b00000100000111010100001000000000000000000000110000001011000000110000000000000000",5,3986.1705913558853,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",23,5,-1,0,0.6950704018696817,305.03909391167093,241.02446284680852,5.247754418920126,0
50,"b00010000000000000000001000001010101011100010010000001100000000111000000000000000",4,3405.164782263945,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",25,5,0,0,0.7528039925950167,338.14878036455605,495.86953330857676,2.3729422845269426,3
51,"b00000000000000000111001001000000001100100111110110001111011000000001111000000000",5,3327.1244429023695,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",15,8,1,0,0.7829194092677607,20.709290771881978,134.1714679429755,3.873727113350893,0
52,"b00000000000000011100001110111010111001101111110000101111000000110000000001000000",4,2348.5678621731054,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",19,12,-1,0,0.7382260847075482,343.60843364487266,122.56467698517064,3.4404737593268617,3
53,"b00000000000000000000101100100001001111000001100000010000110000000000000000000000",5,3540.783127548502,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,6,-1,0,0.7005580558845489,250.53015985098247,498.21826012463373,0.4613804771861016,0
54,"b00000000000000000011010001100010000110101100111010111011111000000001110000000000",0,5250.009943085512,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",22,8,0,0,0.7766574715391972,234.72830871485962,504.78532661961464,4.724384381603393,1
55,"b00100010000001100001110101100001001000001101011000000101000011100011000100010000",2,1683.508443973439,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",22,12,-1,0,0.7696614956711935,3.2617713939538406,313.00119270194074,3.1511922019900647,1
56,"b00000000001111111100010011111001011111100111110110011110000001111000010001100001",4,4333.045402839357,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",12,16,1,0,1.0961885127519404,52.56602240192367,475.52224553481034,1.859909586506547,3
57,"b00000110000000011100000011001000000100100000011000000000000001100000000100000000",5,1644.554541926807,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",23,6,1,0,0.7785414501620607,23.531734270057157,138.97139324271882,3.155542287927757,0
58,"b00010000100000010111101000000001001101000000011110000001000000100001101011000000",5,6605.7609879533375,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",11,2,0,0,0.7445430050259597,241.37325965760493,468.08965624939685,3.860984939415727,0
59,"b01111000001010100000111111110111111000010111110010111111011011111111101011111100",0,2396.979215878261,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",13,25,-1,0,0.9443672530313904,345.6841159368678,178.59013761830394,2.7983595788272284,1
60,"b00000000000000010000000000000000111110001111100000110100000000000000000000000000",5,2248.7345298802193,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",26,8,-1,0,0.7148733053852782,48.02980999611651,176.37447946287816,3.589509900873222,1
61,"b00000100000001111110000111110001110000011111000000111100010000001001000000000000",2,3649.0289827926067,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",21,12,-1,0,0.7562053421756607,179.70000495298078,173.43447324431503,3.8000014093344303,1
62,"b00001110000010111100001111111000111111110011111110110111111110111111111010000000",4,2459.5014900147144,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",8,22,1,0,0.9310850905582442,375.7305299422526,467.62921321840116,5.16823870404648,3
63,"b00000001001110001110111001100001100111110001111101000111100001111110000000000000",5,4442.113942367885,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",14,17,-1,0,0.785361728357392,453.74199935380835,54.42046458524146,5.032631154513297,1
64,"b00000000000000010011000111000000011000000101000000010010000000000000000000000000",4,2166.3886480489555,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",29,5,0,0,0.783463528993173,414.56276382891076,496.4930881986386,0.8431672356330848,3
65,"b00000001000000010100000001000000001100000000011100000001111000100001100000000000",5,1819.6634878421937,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",22,6,1,0,0.7626443248990934,421.94515197412704,58.17358458398871,2.106008602921105,1
66,"b11100000000100000000111010110001111110001111010111011000010110000010000000001000",4,4318.286422837303,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",19,14,0,0,0.7836539842077943,119.91424928397998,458.3495852931421,5.590450315253269,3
67,"b01000100000000000000000010011000000111100001011110000111011011001111000000100010",4,4899.169193477286,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",20,11,0,0,0.8116104757843345,278.9298586782832,141.56295984789244,0.8601841336356404,3
68,"b00000000001000010100110001111101111101000011110110000111010000000000000000000100",5,2302.3366455369764,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",18,13,0,0,0.772138318727028,161.8333695115655,462.52015802670144,5.293682927172336,1
69,"b00000000100000001010011001111001001100000100000111001001110100010010001000000000",4,694.3523513092141,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",23,11,1,0,0.7495879628833487,202.46959858522578,350.05770261602885,1.0298789693584105,3
70,"b00010000010000000011011010101100001111000010000001000101110101101100110000010000",1,5655.760074383941,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",18,2,1,0,1.1431529215675191,77.19840439502742,347.47179350105034,5.885564363300209,0
71,"b00000000000111101010001110000001111100000111100000000010011110101101000000000000",5,6304.170221120865,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",14,9,0,0,0.7424666207734035,438.75191433591425,239.06976567673263,5.612930996780433,1
72,"b00000000000000000000011011100001111100000111110000001111000000101111000000001100",5,3393.185007694688,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",21,15,-1,0,0.739385006600719,474.33668651667114,380.1757850992194,5.59631881082568,1
73,"b00000011000001101110011111111011111111000011101110001011111110001000010100000000",5,2194.096742284344,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",11,19,0,0,0.7725874870383498,218.96837685574482,443.43192884003525,3.9901058030910104,1
74,"b01010010010010001011000000011101011010111011011110010011011000001010000000110000",4,3500.8595467441705,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",15,12,0,0,0.8769740282950679,21.642923882067187,325.67805637506893,3.5467586114042966,3
75,"b00010000000011100000000011000000001110000000001110000001010000000011110000000001",5,3588.8433138460887,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",20,7,1,0,0.7600670440516986,170.82600016095773,306.16278943970303,4.407283984497624,1
76,"b00001000000000110110011001000001101111100010110110010110010000010001001010000000",5,8034.781773849132,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",11,7,0,0,0.7538173227437497,189.1026156266891,24.333494888303,4.874328496825315,1
77,"b00000000100000101001011010001001111001100011110100001111111011011010001000000000",4,3947.194706900642,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",16,12,0,0,0.8311383726322241,197.0490057552752,442.7018279479838,3.403203163081956,3
78,"b00000000000000110000001100000000110111001010000100110000000001000000000000000000",4,4006.4671304505655,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",27,6,-1,0,0.7214848358670408,191.52842075736433,130.47065730006605,1.6661892562946128,3
79,"b00000000000000011000011011011000100110000011010010000001000000110001000010000000",4,4098.391779607849,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",22,6,0,0,0.7294818776461881,462.4072954149476,311.87368380222154,2.956176612701637,3
80,"b00000000000000000001000000000000110000000011011100000100000000110000000000000000",4,3368.009975689883,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",27,2,-1,0,0.7148554555493151,109.46354836461705,412.11663379091203,3.7303543881324637,3
81,"b00011000000000111000100101101011111011101111111100111011100001101100000001000000",1,5389.575418817574,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",20,13,-1,0,0.8124023260320827,475.46125845061925,496.5745213084235,4.042115710866353,0
82,"b01101100001000000000111010111111111111110111010111001000111011101000010010010000",1,4426.772219022007,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",14,11,0,0,0.8995251833266436,282.6087761579073,32.048144601292634,0.142320533268179,0
83,"b00000000101000000110101000000000110000000001110000011110000000101000000000000000",5,4241.522580673986,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",22,7,1,0,0.7658556237914055,91.31384878481445,167.38712405277874,1.1888950573725445,1
84,"b00000000000011100000001111000000001111000001111110000010111100000011110000001000",2,4565.429208986973,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",20,11,1,0,0.7433056095832783,508.5708882361343,152.09149843786182,0.12006886917895132,1
85,"b10100000001100000000101011000010110100010001111111000111101100110001110000000110",2,3956.32211765173,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",18,15,0,0,1.1541373749370767,176.97902568534442,313.1184068418469,4.711977822439001,1
86,"b00000000000000000000000000001100001101100011110101001110000001111000000000000000",5,3521.1030268563245,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",22,9,1,0,0.7890835530751028,125.70705053650396,396.5357930774114,0.22751919600412873,1
87,"b00000000000100000000000000010000000011100000011110000000110000000000000000000000",5,4439.0617232306,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,4,0,0,0.7020559522409477,134.37198687391592,49.15157462164814,0.24460023427260233,1
88,"b01000000010001101001101010000111000001011001000100011101010101000000110100000000",2,9652.538732304678,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",12,3,1,0,0.8379972298145459,143.61991660708168,426.60879669202234,5.024352376034278,1
89,"b00000000000000000000000000010000000101100000000010011110010000010001000000000000",5,8733.926564626421,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,4,1,0,0.7495381600299297,102.21604851309935,61.60182988801296,5.258503126497095,1
90,"b00000000000000010100011111101001000010101000101000100011111001001000100000010000",0,1527.3861276625119,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",23,8,0,0,0.7253658008232384,383.45162682698196,125.59115439217354,4.723529304938045,1
91,"b00000000100000001110000000010000000001000000000110000000001000100000100000000000",5,2852.8468907541446,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,3,1,0,0.7674966369475282,345.7609253602622,403.12613933693615,4.8051754275436025,1
92,"b00000000000101000001111000000101100000100110110000000011100000000111100000000000",5,4124.238010205279,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",19,8,-1,0,0.8428001509582072,3.9993643193292243,403.1990568810703,3.2840851565508857,1
93,"b01100010000010001001001000000011000001100011110110011111000101111000000010000010",2,4956.073637687591,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",17,10,0,0,0.7643163091912815,52.821933476597344,349.22268044569086,1.6153482229444478,2
94,"b00000000000000000000000010000000011110100000010010000000000000000000000000000000",5,3607.580594567532,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",26,2,1,0,0.7105535623638112,2.994977998063349,5.184710869797247,5.85426112864036,1
95,"b00100000000011000000010111000001000100000101101110000000010000000001110000000000",5,3746.4515917208137,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",20,7,0,0,0.750465756035934,234.7709501367677,128.56279005085986,4.812939678231835,1
96,"b00000011000010011100001111000000111100110011101101100101111000001100110110111000",5,3410.895379820568,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",14,19,-1,0,1.1744457898149079,416.7888900228276,233.3648561730849,1.3293100795555368,1
97,"b00000011000000110000000010000001111100000111111111111111000111000000000000000000",5,4944.781187156759,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",18,14,-1,0,0.7667589551641726,426.86566422253884,172.25370398473692,0.5804594570093188,1
98,"b00000010001110011110110011000001101110100000001100000011110001110001100010000010",5,2846.1309742074814,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",13,12,0,0,0.7571817276587002,476.61206890970305,422.9749159333456,0.4420377686524034,1
99,"b00000000000110000000111110000000111000000000111000000010110000000001100000000000",5,2665.7893483117105,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,10,-1,0,0.7621704547450652,482.7761331710705,381.0005057874087,5.542557065155559,1
100,"b01110000000100000000000011000000001111000011001110101101010010000000011000000100",2,3088.860993486578,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",21,9,1,0,0.9263277859267994,475.3852768014321,388.527488447551,4.9838772789827495,2
101,"b00000011100011000100000110011100011100000111010000011111110000111100000001000000",4,4314.467001434135,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",20,14,0,0,0.745856541995613,334.2568571478131,63.94276606888905,4.49636348056281,3
102,"b00000101000110110000111111011100001011111011011111010111100001110011000010010001",4,3184.601588293822,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",12,17,1,0,0.9147843941767573,299.3953395085344,43.159079802663705,0.9527644879618775,3
103,"b10000000001110001111000101110000011101010011111110000110101111110011100000001101",5,3182.7448990742605,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",13,20,0,0,0.7851060999560987,459.56670709918757,253.35087133043479,0.9194726975589456,1
104,"b00000101001000011000111111111101111111001111111110011110010011111011010000000110",4,5283.148333167956,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,15,0,0,0.7610817781230421,460.16941258095807,279.6333462109061,3.5918475627279802,3
105,"b00100000000000100111001111101011011110110110011001111111000011000000001100000000",1,3652.51352116251,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",21,11,1,0,0.9707040052496462,468.8968942668922,453.0959784591426,4.730549450918837,0
106,"b00000000000000000000001001000000001101100000011111000000011000000000000000000000",5,6448.625922784124,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,5,1,0,0.7104041653645241,205.4252934955513,456.40867816447445,2.9663178777321697,1
107,"b00000000000011100000001101100001110110000111110000011111000000110000000000000000",5,4283.021208395368,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",20,12,-1,0,0.7422028821303699,388.05854182859173,18.497823357553635,4.966561391115492,1
108,"b00000001000000001111000011000000001110000101111000011001000000001100000000100000",5,3808.6352339547248,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",20,9,0,0,0.7249843031982283,251.14233247633535,170.88282670917687,2.8103113693413233,1
109,"b00000000100001101010000011000000011000110111100000011100100010000010000000000000",5,3840.9269334609653,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",22,11,0,0,0.7447615390362443,187.94877019884228,87.54405213752361,4.834073408540066,1
110,"b10001000101110010100011111111100101111100111111000111111001001101101000000011000",0,6808.401979417766,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",8,11,0,0,0.777822863272085,434.1267095969626,124.96694964515291,0.49134810984239796,1
111,"b00000000000000000000000011110000001111100000111110000000111000000000000000000000",5,7819.026501487479,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,9,1,0,0.7283226272197806,440.4928938453072,26.750762753975636,4.447891308674966,1
112,"b00010000001011000001111010000011011010001011111010101111111000000110000000001100",1,2453.678996309475,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",21,10,-1,0,0.753283677327165,430.81846057514963,476.16503246205673,3.223224662147636,0
113,"b00000000000000100000000011000000001111110001111110000000000000101001000000000000",5,9747.520018415838,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",21,7,1,0,0.741802952932335,437.25693334862126,208.87568053154095,1.6993636814988273,1
114,"b11000000000011100000000111000000000100000000111100000001110000000000110000000000",5,3542.8446404320357,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",23,9,0,0,0.7870776646651888,130.43023122651377,492.21063426904374,0.9242762007005956,1
115,"b00000101000000011000000011100111111111001001100110010000010011110011000000010001",4,9906.086930812196,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",10,5,0,0,0.7409434631194155,312.21537513181295,143.35089090848166,3.0623258703952407,3
116,"b00000000000000110000101000011000001111100000011100000011100000111011000001001000",5,8123.323528198145,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",15,7,0,0,0.7482282206998626,397.0868043386139,101.72249696681948,2.4881969505766683,1
117,"b00000000000001000000000111111010010101111111011100011001011100100100000000000000",0,3050.3467952814444,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",24,12,0,0,0.7393691957156683,224.76464220687973,342.3153840045921,2.557831247015195,2
118,"b00000000000000000000011100000011111111000111111110000001010100000000000000000000",5,4777.49558057769,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",20,10,0,0,0.7227286930886158,356.85614477833707,97.79699733473836,4.290728230188941,1
