Cluster ID,Binary String,ID,Match Score,Exact String,False Negatives,False Positives,Row Shifts,Column Shifts,Fit Quality,X Position,Y Position,Theta,Group Number
24,b00000101000000010000010011101110110011000101010110010101110000110011010000010001,4,7966.537851772207,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,8,3,0,0,0.743040533,10.80641539386274,206.2298161,3.977575588639053,23
25,b00010001100011011100011001110001011110010110011010001101000111010000000000010000,4,1464.0521166934711,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,18,14,0,0,0.8877403590991795,455.9360167748864,389.2908932669946,2.733184967898352,24
26,b01000010100111011000110111110101011111100100010000011100010000000100000000110000,4,2301.226022496524,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,18,14,0,0,0.796906785,448.8312747,317.15629384727475,0.4384928333299438,24
27,b10001000001011001111001000101001101010100011010100101101011000011000010010000000,4,9038.716984612589,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,6,1,0,0,0.7513151706140848,330.25516835726546,449.62498617426513,5.952521438153948,24
28,b00000101001000011000011010101110111011000101000010010100010001110011000000010001,4,9458.642282866314,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,6,0,0,0,0.7516589994091218,244.72015777076746,250.5264853,2.5888130577479895,25
29,b00000010100100000100011111001101111011100111111110010100011011110010000000010001,4,4054.4080602330137,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,11,12,0,0,0.7997795878746633,213.68138316827896,215.58182999166186,1.3686328027551093,26
30,b10001000000011101111001000101001101110100011111101110101011000011000010010100000,4,9462.660094,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,2,2,0,0,0.7230062108855548,39.869138431936705,382.13322570201746,3.3065191162450844,26
31,b00000101001000011000011011100010111011000100010110010100000011010011010000000001,4,7898.508569709629,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,8,1,0,0,0.7647765789219254,59.06866322810168,199.4180632065834,1.2068563095499454,27
32,b00000101001100011000011011111111011011000101110010010111010011110001000000010001,4,7308.584199463745,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,6,7,0,0,0.8148547155914014,458.65329425275627,98.08204544197025,3.201206586820767,28
33,b00000111001000011000011011101110111010000101010110010001010011100111000000010001,4,4441.748672576167,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,5,3,0,0,0.7931883371622414,436.94055239371806,317.19093638057075,5.092322579224968,29
34,b00000011100100001100011000110011111011000111111110010111111011110011000000000001,4,4900.890754,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,10,13,0,0,0.8531989455293263,471.28173761125583,117.97120046020324,4.721856365226687,30
35,b10001100000001100111001000011001111110100111101101111111001000001000010010100000,4,7269.683145,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,8,8,0,0,0.786419567,501.34478123519136,102.75267026153352,4.113403613896715,30
36,b00000001001000011000011010100110111011000111010110010100010011110011010000010001,4,9534.34765,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,4,1,0,0,0.7788137604741876,194.85015077337331,167.85643964998098,0.5776408946727244,31
37,b00000101001000001000010010101010111101000101110110011101010011110101000000010001,4,8466.660836023584,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,7,4,0,0,0.7482064384393856,421.27213411947207,242.7652488755753,0.5812440843051543,32
38,b10000000001011001111001000111001111110100011011100010100011000011000000010100000,4,8356.710182,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,7,3,0,0,0.776268905,183.68530371963072,325.5127044,5.272817950134027,33
39,b00000111001000001000011010101011111111000111110110010100110011110011010000010001,4,7798.172439164108,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,4,6,0,0,0.8388723966876663,445.13195837663454,91.43864747888901,5.923960907901616,34
40,b00000101101101000011110111111101001010001100001000011110111010011000001010101110,4,90.20320168626677,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,18,21,0,0,1.3844989787344806,77.35410560137223,176.33438354470914,1.4578309240373177,35
41,b00000101101000011000011011101111111000000111010110010111010011110111010000010001,4,7646.557992248699,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,3,6,0,0,0.785289801,253.50694357983744,112.32558222776719,3.8058577059816585,35
42,b10001000001010001111000010100001001000100011011111100100011000011000010010100000,4,8242.031811224806,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,9,2,0,0,0.8398988816776043,243.15247254666852,58.44201814545414,1.7436622363574932,36
43,b10001000001011001011001000101001101010000011011101000101011000011000010010100000,4,7792.998640519849,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,6,0,0,0,0.7163372927136781,91.08001589600207,411.8464814314341,1.380070832481092,37
44,b00000101101000000000011011000110011011000111010100010000010011110110000000010000,4,5767.278790148964,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,11,3,0,0,0.8036017084173639,509.09000485574467,301.74829036732166,0.7616171197489731,38
45,b00000100001000011000011010101110111011000101010110010100010010110011010000010001,4,9012.182909,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,4,0,0,0,0.7185179276881949,143.48883341667386,293.87414289144726,2.846161824611711,39
46,b00000101001000011000011010111100111001000111010110011100110011110011010000010000,4,9268.690155892067,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,5,4,0,0,0.8012160214084538,289.5702803,165.96882510303044,2.1634142655051702,40
47,b00000001001000011000011010101010111011000100010110010110010011110111000000010001,4,9414.187291512586,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,5,1,0,0,0.7019685616123483,206.7997702817473,472.4238217875816,1.359410064623427,41
48,b01000010100011001100101100000101111011100110010110111100000000010011010000010000,4,4380.094688142932,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,16,12,0,0,0.8152966143048077,288.8821109898359,416.1997835853845,2.328671840489344,42
49,b10000000001011001110001000001001101010100011011101110101011000001000010010100000,4,8319.880659337121,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,6,0,0,0,0.7579797169483438,253.10688188253445,330.0906926152794,5.444202949613603,42
50,b00001000001011001110000001101001101110100011011101111101011000011000010010000000,4,7254.782958890481,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,6,3,0,0,0.7926604787745529,121.86400068407647,471.24563211357616,1.1766711220531683,43
51,b00000000001100010000011010101100011101000101010010011100110001110111000000010001,4,7808.252553209322,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,10,4,0,0,0.7667170056827671,136.66947213346555,44.798046859817575,5.241729520210389,44
52,b10000000001011000111001000000001101010100011010101110001011000011000000011100000,4,7466.912180431046,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,9,1,0,0,0.7528107560879416,404.41232758634055,314.0072343246218,3.9335970298225096,45
53,b10001000000011111011001011100001101010100011011111110001011000011000010010100000,4,8195.855712456263,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,5,4,0,0,0.7850003848528152,359.2452290998992,96.90914979148347,0.7014138880762899,46
54,b00000101001000011000011010101110111111000101110110010100000011110011010000010001,4,8737.130166126699,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,3,2,0,0,0.7653621316763711,124.06695483602685,182.6656418759654,5.4956172154740806,47
55,b00000101001000010000011000001111111110000111010110000100010011110001010000010001,4,7642.567925117868,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,8,3,0,0,0.7887812376429965,96.27757865128261,156.46915965388766,4.1149412410098405,48
56,b10001000001011101011001000100000101010100000001001110001011000011000000010100000,4,7734.3869344215345,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,10,0,0,0,0.7575401974714395,293.1503371195691,252.4237992265761,3.838100181123087,49
57,b01001100000001100111001100011100111111110111111111011111111000011000011010000000,4,3110.3940104384956,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,9,16,0,0,1.031272434230894,498.4363743057425,214.34939223396526,3.306663254884448,50
58,b10001000001011011011001101101101111110101011111111111111111000011000010010100000,4,7093.610618757443,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,3,12,0,0,0.8398008026303735,451.4585801021485,23.530713345504072,5.7354067722841595,50
59,b10001000001000001111001000101000101000100001011001110101010000011000010011100000,4,8358.798438039259,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,9,1,0,0,0.8040469557616367,235.39522973967024,17.575765961475373,2.829090454668644,51
60,b00001010000000111000001100011000111101010111111111000101111100110001010000100001,4,2219.1268977546206,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,16,16,0,0,0.8256602730716912,313.1310405724387,433.42769836229525,5.628012607112428,52
61,b00001000000011001110001000111001101011110011111111111101010000010000010000000000,4,6678.700136303851,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,9,6,0,0,0.7747381562078985,171.1977630495175,40.191348971856264,0.2841267767257539,52
62,b10001000001001001111001010111001101111100011011100110101011000011000010010100000,4,7538.842706162142,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,4,4,0,0,0.829270756,469.91564965974743,98.02003273506011,1.1946326441466775,53
63,b00001100001000010000010000111100111011000001000110010100010001010010010000010001,4,5962.177495102609,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,12,2,0,0,0.894335918,53.225946100558616,29.446025495839034,1.9344951018419705,54
64,b00000011001001011000011010101100111001000101010100010100010011110111000000010000,4,9960.751756147622,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,6,1,0,0,0.7359449972178636,157.95836970544298,501.9152216528292,5.806036121582247,55
65,b10001000001011000110001000110001101010100010011111100111011000011000010010100000,4,7804.087445585276,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,7,3,0,0,0.7424015794261014,340.93746276456454,212.3886789849903,0.8752944920837107,56
66,b00000001001000010000011011000110111011000111010000010100010011110110000000010001,4,7740.323366921026,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,9,2,0,0,0.6743707018387742,168.50633319203448,484.1293459561976,3.928511121487269,57
67,b10001000000010000111001000101001100010000011011111010111011000011000010011100000,4,7073.462179477255,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,8,3,0,0,0.7801365034847549,288.1559365665645,150.87819077639844,4.1390483411060375,58
68,b00000100001000001000011110101111111111000111111100011100010011110010010000010001,4,7219.703601351753,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,6,7,0,0,0.8048403768125032,365.3497919008126,23.844035085220714,0.7513670021046978,59
69,b00000100001000011000001000001010111011000101010110010100010011110111010000000001,4,8328.411047,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,7,0,0,0,0.7560907053666822,414.58577406811764,184.59173794939514,2.1931041691703532,60
70,b00000101001000011000001010101010111111000101010010011100010011010111000000010001,4,7991.315498617198,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,6,2,0,0,0.7183805545070716,210.0867014,346.11979539751684,0.8108513140803599,61
71,b00000111001000011000011010100110110011000111110110010100010011110011010000010001,4,8656.520024707048,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,4,3,0,0,0.7318616923173488,331.43024749866214,393.53098664518745,4.618748080958001,62
72,b00000101001000011000011011101111011111100101011110010100000011110011010000010001,4,7476.1655593786645,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,4,5,0,0,0.8231943553745051,267.9978202743784,44.18052697174036,0.8581058951286133,63
73,b10001000000011101111001010101001101110100010011101110111011000001000000010100000,4,9019.824214117121,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,5,3,0,0,0.7672849900857945,407.9388775,75.11382422618708,5.8714565341911165,64
74,b10001000000011001110001000101001101010100011011100010111001000111000010010100000,4,8795.499694034694,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,7,2,0,0,0.8020973755892035,231.99963220768774,221.27212706959435,2.661065555280167,65
75,b10000110001100111000111111110101111101100111010110111100110000000110010000010001,4,3849.730561553578,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,10,15,0,0,0.8613530534955547,487.59254485770754,106.68014414219563,4.133645147742355,66
76,b00000100001000001000011000101100110011000100010110011100010011110011000000010001,4,7995.787202454889,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,9,1,0,0,0.7003234634405111,168.7332852926276,300.3105796022296,3.709093568296073,66
