"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
680,"b01000000001001110010000000101001001100000010111000010000110001100101100010000110",3,1902.5171097556322,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,17,0,0,1.0391097716462931,51.580407552093654,435.57488994069644,2.837474885826512,69
681,"b01010000101100000010100001100001110100000000000000011111001101001100000001001000",3,803.5465288727432,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,19,0,0,1.0566456134213926,387.84005926412266,176.86023254120462,5.503346774337473,69
682,"b11010000001010000100110000000001101000000010000000110000000100010011001000110100",3,4017.3465600213467,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,16,0,0,1.2468273629708395,132.29998342901527,225.71003193450866,4.402229226415592,69
683,"b00110101101000000000000000001100001000011000000000001011100011010000001110001101",2,5187.787226776433,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,1,0,0,0.873500926940288,234.2293663839155,276.97487455714486,3.196291906086932,111
684,"b10110110111000110001000110010001000001111000010000110001000001100000010110011100",2,4036.9930677190387,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,4,0,0,0.8626606605615402,17.905446556021772,446.0517000580369,4.288246916786056,112
685,"b00011110000000000000000001011001000111000100000011010000001000000000011101000101",3,2763.3243120270427,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,15,0,0,1.339564116780412,229.47138994868143,419.08314078703825,6.070216239251868,69
686,"b00000000001101000000011000000001010000101100101000100000100011000111010000010000",0,5237.577644323226,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,0,0,0,0.7496842879531759,120.58971977863055,136.52581143227968,3.1677204229754845,33
687,"b00000000000000001110000010000100011000000001000000000000000010000000000000000000",3,2874.2791594818727,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,3,1,0,0.7879798314250448,223.3184525043551,355.0860957057346,3.6065694882258477,69
688,"b00001010001001000010111000000001110000101110001000110110100111000111010100010001",0,4795.630389054467,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",4,3,0,0,0.9061016749392673,445.78037083635894,19.80615588107376,2.2782869435561,34
689,"b01001000000010000000000000000000001010000000010010000000000001101000011100000000",3,5595.359300625329,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",6,0,0,0,0.779676440872168,240.75142900149027,27.904365822380665,4.572654567423066,69
