"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
1155,"b11001010001000011111000000100000101110000110000100001000101100010000111101100000",1,6479.411622026082,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",8,1,0,0,0.6792556548698263,133.63338165067378,176.3443727590707,0.823841465073061,175
1156,"b00000000000000000000000010000000011000100000100010000000000000000000000000000001",3,8539.097524347984,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",17,5,0,0,0.7044694302188634,325.36616630178537,115.15668802082058,4.576047052336233,16
1157,"b01000011010110001100001000110000111011100000000100111110000011011100110000000110",1,2703.435265401281,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",15,11,0,0,0.7709006267072444,374.5995794032567,137.6364823444943,0.07586738901983112,176
1158,"b00000000000000000000000000000001001100000000010010000001000000011000000001000000",3,4383.199406636881,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,4,1,1,0.6893985610126765,143.02729393529333,119.75787258094945,5.60712867558758,16
1159,"b00000000000000000000000000001000001010100011010000011000000010000000000000000000",3,5538.509432230572,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,6,1,-1,0.7033046847769332,187.03015191666202,369.31871177396624,2.7278548624771335,16
1160,"b00000000000000010000000011000001110111110110000000000111000000001000000100000000",3,3787.1974187524993,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,13,0,0,0.7457141606213883,436.35378587622137,288.978111269016,3.598027614256967,16
1161,"b00110000001100000000000000000000101110000000000110000000000000000000000000000000",3,2368.7519283386464,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,6,-1,0,0.7280666860295686,474.5850309996639,297.63393161903764,3.697161792733378,16
1162,"b10000000000110100000001100000000000010000000000000000000000000000000000000000000",3,4948.065809932481,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,4,0,-1,0.68720515363328,419.0015796375695,110.30003157376193,0.16792964994269433,16
1163,"b00001000000001000011011111001010000101000000100000000010000000011101100000110100",0,1422.432838566158,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,12,0,0,0.9671794406545604,459.92582436856355,185.6540010431463,3.5214470808709843,15
1164,"b00000110110000011110100001000000001000001101100000000000000000000000000000000000",3,5393.064516835725,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",10,6,-1,0,0.7491017170894958,469.4384092198276,199.73037834851857,4.7361384006148946,16
1165,"b00000000000010000000001001101011100000001100000000000001000000000100000000010000",3,2307.7878558845987,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,9,0,-1,0.7391358455474005,422.40114492477346,405.7277985006223,3.9657141763013124,16
1166,"b00011000000000000000000000000010000001111111000111000110010000000000000011100000",0,5109.15150030665,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,9,0,0,0.9065926353801067,487.56938490151265,420.0801867494174,4.451540182287093,15
1167,"b00000000000000000010000010001100000000000001000000000110000000001011010001001010",3,4723.773947301794,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,8,0,1,0.7679491207414965,176.51713418752345,25.793789723843755,1.866060158208111,16
1168,"b00001000000000100000000111000000001001100000000000000000100100000000000000000000",3,3655.249016498768,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,6,-1,0,0.7203908100395038,19.294683259196162,86.1727670424289,4.361454710608804,16
1169,"b00101000000001100000000100000000001000000000000000110010100000000001111000000010",3,2210.0909393590678,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,10,0,0,0.7343921177246011,136.40175350312953,78.97905855556942,4.162595913497022,16
1170,"b00000000000000001100010000011000110000101110110101000000000001100000000100000000",3,2462.966705279937,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,14,0,0,0.7968392251192641,41.59866612394091,368.6818256694573,5.156230297003386,16
1171,"b10010000000000000000000000110000100011000010000110000111000000011100000001100000",3,3571.10104316817,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,14,0,0,0.9923535538703728,467.7859348888172,336.21018407944985,4.6434106614188755,16
1172,"b00000110000000011000000011000000010000000000000000000001000100010100010000010000",3,2563.572752777944,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,8,0,1,0.8317805170211133,198.88490352686927,280.9361891084862,4.4540237638073155,16
1173,"b11001110001000001101000000000000101100000111010100001000111100010000001100010000",1,6033.723682125657,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",12,2,0,0,0.7180600768922693,287.4203744695866,327.66140914176464,1.2205638821203464,176
1174,"b00001100000000011111000000100000001110000111010100000000101000010000011001100000",1,6991.828734180905,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",13,0,0,0,0.7056891199799595,418.34508216550563,182.62340316049296,5.467159019926635,177
1175,"b00000000000100000000000000000000000000000100010000001101100000010011000000000100",3,5038.828718184368,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",17,9,1,-1,0.6642877842935884,137.61634370366244,326.07635198750137,3.9218882692249055,16
1176,"b00000000000100000000000000000001010000000010000000011111000000100100000010001000",3,3707.9520815290994,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,10,1,-1,0.7006145745484836,193.57232398117185,390.053605823705,4.7424903399895,16
1177,"b00001000000000100000000000011000000011001111100011001110001000000000110000000000",0,1779.588283304151,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,9,0,0,0.768684968675116,503.6936821975729,461.0814087857471,1.925860354179806,15
1178,"b00000000000000000000000000000000000010000110011011111001110000000000000000000000",3,3346.693984444675,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,10,0,0,0.7259286537113507,337.05311114865106,332.55698551695286,5.151800720933905,16
1179,"b00000000000000001101010000110011100000000110000000000000001000000010000000000000",3,3025.5600745387105,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,10,-1,0,0.7435657166970221,279.47536382873096,100.35077437482008,5.798878868925686,16
1180,"b00000001010000100101000010000000000000000001110000001110000001110000000000000000",3,2897.7027798226854,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,9,0,1,0.8374241867859945,404.3094447229132,457.59951647028635,1.1062150097774037,16
1181,"b00000001000000001100000001000000000100000000010000010000000000000000000000000000",3,1881.898381424985,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,4,0,-1,0.6876366819117001,404.3097382581709,233.88584004738908,4.452456752268015,16
1182,"b00000010011000000100011100010000001011100001100000000100000001110000010101110011",1,6745.195740902876,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",11,0,0,0,0.6912618164805276,148.02135859098541,204.14346210047768,1.462790444605147,178
1183,"b11000110000000001011000000000000101101000101000100000000111100110000111000100000",1,6733.702455464985,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",12,0,0,0,0.7439564016817407,207.34861404707644,326.2385222125908,2.5951934977154782,179
1184,"b00000000000000000000000000000010000000001011100010000000001100000011000000000000",3,5779.520139147322,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,7,1,0,0.7564210798436193,42.84490240925688,445.88154853095125,3.3670217405446756,16
1185,"b00001000000100100100010000001000000000110000000000000110000011110000000100000000",3,2089.0771185282442,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",12,8,0,0,0.77707356760111,438.74957615485886,39.174778854762536,3.8526624863059302,16
1186,"b01000000000010100001000000000000001010010000000000000000000000111000010100000000",3,6384.647262645667,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",7,0,0,0,0.6477799496270943,145.66568216907183,101.55313984670833,5.464317676492467,16
1187,"b00000001100000000001000101110001100001111000010010100000001000100000000110001100",2,4090.43456732291,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",18,4,0,0,0.7122999458801175,10.467941854191922,395.2134776279844,0.4936579127680325,28
1188,"b11010100100000111110000000100110011010000100001000000001110001000001100001000010",3,2503.228501589604,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,18,0,0,0.8047778625248132,208.96919003065648,480.5493242741625,2.1384963910881716,17
1189,"b00000100000000100000000001000000000110000000001000000000000000000000000000000000",3,4303.399937501148,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,3,-1,1,0.6818755791851183,404.75044728307415,450.98924858883464,4.351301162798951,17
1190,"b00001000000000100000000000000000011100000000110000000011000000000001000000000000",3,2495.5758421361343,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,6,0,0,0.7881904987379319,473.2929273636539,128.61857915516697,5.374238937664177,17
1191,"b00000000000000000000000000000011010100000111011111000000100001100000000000000000",3,2040.4608699146825,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,12,1,0,0.7437186672636404,455.4826465533128,239.08850344087796,2.1619092283040504,17
1192,"b00000000000000001000000000100000000001000000001110000000010100000101001011000000",3,2195.8206780717474,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,10,1,0,0.765956869046169,189.62293476635898,248.17787512284292,0.326514913900701,17
1193,"b00000000000000010000000010110000001101110101011110001100000000011000000000000000",3,6691.727837764921,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,13,0,1,0.7183435345886618,326.2260331029191,124.75413697437352,2.5921689253877704,17
1194,"b11001010101000010010000000100000101101000111010100000100111000010000110001100000",1,6452.518802163324,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,1,0,0,0.6845357570524367,70.14355213346457,374.5248146610713,2.7784138639506284,180
1195,"b11001110001000011111000000110000101111000010000100001000111100010000111001110000",1,6917.388755830666,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",6,2,0,0,0.7172048136708447,195.8342417577875,62.43036730692653,0.26989132649692626,181
1196,"b00000000000000010110000001011000011001111100000000001000000110000000000000000000",3,1814.4107798496289,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,10,0,0,0.7152694797469327,186.7228363669442,68.12580492935219,4.845245229258602,17
1197,"b00000010000000001010000000100011100001000111000100000011010000000000000000000010",3,1917.6368769994556,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,10,0,0,0.7822254231396822,390.5647200198596,452.5924152407042,2.8714978211055087,17
1198,"b00101100101110111000000010000000001100000000010110001110011001000010000000001000",3,4832.892926190576,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,16,0,0,0.8701422757646364,498.6172217903841,340.71714354128227,3.6200122475186642,17
1199,"b00000000000000000000000000000000011110110000111000001000000000000000000000000000",3,2126.8237578170947,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,6,0,0,0.7052045264128171,410.83165388329087,104.45118962332259,0.6727090503958748,17
1200,"b00000000000110000100001100100000110000001110001000110000100100000011010000000000",0,3663.7989814749244,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,4,0,0,0.7350218375485571,320.75711054309795,343.6236711011779,2.656144279570165,15
1201,"b00000000000000000000000000101000000111110110101100000010100000000000000010000000",0,4862.42817309562,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,6,0,1,0.7359377825685804,243.80589958952834,240.162634599659,0.12905986033963837,15
1202,"b10000011111000001111000011010000000000111000010000110000000001000010000011001000",2,5538.0209621851545,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,3,0,0,0.7835775071755421,200.79247604468028,270.86570498573747,2.588974424851699,28
1203,"b00000000000000001000000000010000011101000001010000000001110000000100000000000000",3,4805.968641136213,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,7,0,1,0.7093870258820171,16.155228813316683,267.778957276451,5.706105770165372,17
1204,"b00000010000111111000011111111000111101101111111110000101111100110110000011000000",0,1671.5001662813029,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",15,25,0,0,0.8514737110011452,464.6525181561059,500.43515695975833,0.7746304124095296,15
1205,"b01001000000010000000011101000000001111100000010000000000000000100000000000000000",3,3229.5138119909534,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,6,-1,0,0.7546762812756258,132.33519959459173,412.67504531288523,1.1409238241166388,17
1206,"b00100000100011010110010110000011001100000000100000000000001010010100101100000000",3,2744.2513726220973,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,14,0,0,0.7950905293197567,40.993004257532,367.0607686995951,3.226442936846833,17
1207,"b00000000000000000000010000000001000110000001111100000011000000001110000000000000",3,3122.9045648963966,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,9,1,0,0.7261740193632251,454.86589630994445,296.21934477555635,1.2104813901128626,17
1208,"b00000000000000001100000010100000001000000000000000000001000000000000000000000000",3,4573.793352455191,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,3,-1,1,0.7146112815089549,89.76441357745321,362.1919970959907,5.303452996432297,17
1209,"b00100001100001000100000010001100000000011000000100001011100001011010010111001101",2,4552.713279120495,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,1,0,0,0.7816894006755489,133.80805914808502,363.80915932153704,2.219718103775975,28
1210,"b00000000000000001010000010000000111000000010000000001000000000000000000000000000",3,6061.667667514992,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,5,-1,0,0.6872976300267594,434.02994128911183,420.01249009542164,2.872934754895211,17
1211,"b00000000000000000000000000001000011010000000110000000011000011100000000000000000",3,2826.481176532692,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,6,0,0,0.7090880566751497,116.59491399704312,141.89972141080565,0.1224052469271112,17
1212,"b00000000100000011101000001000000000110001000000000010000000000000000100000000000",3,3990.566271867194,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,6,-1,0,0.6905705561792586,290.2018011340871,291.77639311145094,5.521825105339097,17
1213,"b01000000000100000001001010000000011000000000000000000000010000000011000000000100",3,3102.7134984197346,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",17,9,0,0,0.8216362045590735,200.97300103451383,371.27535949676496,4.824500306056226,17
1214,"b01000000000010110000100001000001000100001000010000000000100000000000000000000000",3,3124.9982228165823,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,6,-1,-1,0.6998170218216829,471.80440725931305,285.4055589157368,1.2079436608003977,17
1215,"b00000000000000000000100001000000101011000011010100000000011100111000100000000000",3,5392.245732392163,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",12,10,1,0,0.7116453360165986,204.67873630463512,123.44961132419932,3.9301119731960403,17
1216,"b00000000000000000000000000000000001100000000110000000000000000000100000000000000",3,4245.62004912398,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,2,0,0,0.7137972588422117,400.20000983737896,239.65586189746165,0.33123973160454984,17
1217,"b00001000000000000000000010000011000010000000001000110000100000000011001100000100",3,2165.4761505651586,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,10,0,-1,0.7346714762554934,279.7082370340322,203.29204890300508,3.18333816418881,17
1218,"b10000000000000000000000001000000011111100010000010000000000000000000000000000000",3,2844.412399829739,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,6,0,0,0.7292389594309854,293.88774275450663,484.29786511735904,4.587353248778024,17
1219,"b00000011000100110100010010010000100000000010010000000000000010000000011100001001",3,3340.2951069473456,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,13,0,0,1.1357237841797179,102.61783666160338,341.11009289465295,0.5419463628830372,17
1220,"b00000000011100001100111100000000101010100001010000000101000000000110110000010000",1,6007.229064355446,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",17,3,0,0,0.7353715192084472,243.58709411425187,318.8424742516077,1.5544495375234515,182
1221,"b01000010000110000100001110000000110100000000111000100101000011111110010010110011",1,2465.674226621737,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",16,10,0,0,0.819316834996066,472.93330668157233,502.31421664913546,1.4723692957578685,182
1222,"b01100000000110000000000000000000000110000000011100000000001101000000100011000000",3,3784.5728025507387,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,10,0,0,0.7549513696472453,15.899530899029338,461.25675263200924,1.1430162399185015,17
1223,"b00100000000011011000000000000000000000000010000000000000000010000001100000000000",3,2271.9005853521485,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,5,0,-1,0.7759689677740127,213.66797346552192,404.9520665443485,3.4671729701855547,17
1224,"b00000110001000000000101100010000101011000000100100000000000011010100000100000000",1,4370.074125435342,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",18,0,0,-1,0.6884225358531635,133.4655299941678,180.0382040770414,5.995730895568453,182
1225,"b01000000001000000000001001100000110011100001000111011000000000111000000101000000",3,3362.3147388596863,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",10,12,0,0,0.8974352372497093,406.97752276902116,424.48257330896155,2.0926109480369695,17
1226,"b00000000001100011000010011000001000101000000010111000000000000000000000000000000",3,3229.9123205095566,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,10,-1,0,0.7156041440562262,176.40690172208906,43.927045851463,3.887723480555586,17
1227,"b01100000000000000000001000100000000001000000000110110000001100010000000010000000",3,5021.119645558234,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,10,0,0,0.9540117288855056,118.78043903169178,201.95421534286433,3.337976855593471,17
1228,"b01000010101000110111000000100000001110000111000100001000111100110000111001100000",1,7688.662816538331,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",7,0,0,0,0.7457399315658938,77.02960443056344,500.47355272226054,4.556319440792645,182
1229,"b00000000000000001000000011000000011000000001110100001110010000000000001000000000",3,4797.595771845052,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,9,0,0,0.7259201695846633,419.83417656687465,239.27028477412756,3.1110600347902633,17
1230,"b00001000001100100000100110000000011001000000100110000000001000000000110000000010",3,4237.877957634148,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,11,0,0,0.8006683832490902,435.1082252972399,403.40194350640724,5.554862155951266,17
1231,"b00000000000000000110000000000000000100000001110000111000000001000000000000000000",3,2684.501709119737,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,6,0,0,0.7269739523972297,46.568700721226826,12.511926689825616,1.1297898987822474,17
1232,"b10000000001010100000100110000000111100000000010000010000000000000100000000000000",3,1240.741957864906,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,9,0,-1,0.7941227117231568,436.0513682064013,487.7016635938054,4.804417545584094,17
1233,"b10001000000000010000110101011000000000100100010100000011100000000000010010000000",3,1957.657811427029,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,14,0,0,0.8646581718223404,103.41318286175247,3.6848127769014924,0.1628926360680522,17
1235,"b00000000000000000000000000000010010000001100000000000111000001001111000101001110",3,3142.676936946197,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,12,1,-1,0.7768560507144602,163.96392543154303,256.32385831123236,1.4606633524321242,17
1236,"b01010000000010000000000000000000000000000000110000000000100000000001100000000000",3,2565.2536028246504,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,5,-1,0,0.756644432014968,170.7413657977642,199.45831607791195,0.6738265645207207,17
1237,"b00000000000000000000000001000001001110000000010000010000000000000000100000000010",3,2047.2036425233923,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,5,0,0,0.7883301694531117,490.22938731609753,224.89854241072928,4.221530405486909,17
1238,"b01101010000000001100001000101100100111000000000100001000111100100000111101000000",1,3616.523825707415,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",15,5,0,0,0.8510942044373117,293.51192170775903,159.2425345905787,5.739360782227854,183
