"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
23,"b10001000101011000011100101001100010100110100101010010010111001010010010001001000",0,7226.59683120549,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",5,5,0,0,1.2904984005513487,482.91444402077195,505.30389999448255,0.22027091172357896,1
24,"b00110001100110010110011110110001001110000000110000000011010110011011011100101000",3,2822.350829204349,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,24,0,0,1.0117226715612948,443.51301175899755,321.15178123434816,0.0580633026267069,2
25,"b00000110011100001100010100000000100010100001110000000100000011111100010101110010",1,7046.785577138688,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",8,0,0,0,1.0981545998990365,291.42515531845976,279.6834426889193,1.6347051845140665,3
26,"b00110011011000011111000011010001000000110000010000010001000000100000010010001000",2,8943.34158906294,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,0,0,0,0.8503990710073338,393.3891027431046,206.82855950654934,3.6214950188385013,5
27,"b00110010010001000011000111011001100001110000010000110000000001100000010110011100",2,8588.852072775022,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,3,0,0,0.8347436196933592,469.5205783182415,381.1532623069202,2.204545088400687,6
28,"b00000000111000011110000000000001001000001001010000000010000010000001010000010010",3,10614.859772082695,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",1,0,0,0,0.771310335551735,55.05140249461505,412.4925124169322,1.1460444956315956,2
29,"b01111100101100111011000010000000011000000010010000011010111011001110000000010000",3,2730.2078102726646,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,19,0,0,0.85280870847607,332.4237624261318,293.57834949460806,6.128245309795009,3
30,"b00111001101000000100000000001100000000000100000110001011100000011010001101001101",2,6193.742052380132,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,0,0,0,1.0761169730769014,196.87403107348297,159.39554606488744,0.7319062609728866,7
31,"b10001000101011000011000100001000010101010100001010000010010001000010110001000000",0,6308.213228843444,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",8,0,0,0,0.7508560604866487,315.34007703006756,139.08868609265144,4.778834902176461,2
32,"b00110011100011011010000001010000000000111000010000000000000000100000010110001000",2,7360.3996010679375,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",16,1,0,0,0.9270942959597477,38.09820686544899,78.65671113168833,3.110511199912889,8
