"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
15,"b00110000101000000000000000001100000000011100000000000011100011011000010010000100",2,8720.805714294733,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",17,0,0,0,0.7383763847262226,251.97674500503604,176.5733343125949,6.257550110392927,1
16,"b00010000000011110000011100000000100101010000000100000000100000000000010000000000",3,2624.1420169548715,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,11,0,1,0.7376792432550758,208.2757552293407,87.1711621134109,1.5861165145543423,1
17,"b00011010001011000010000001000000010000001110001000100000100011000000000000000000",0,4634.957979413036,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,1,-1,-1,0.7476660614745668,261.59542575032185,459.32152510844,1.646328499498659,1
18,"b11001111001000000111000000100000001111000111111110011000111000110000111001100000",1,7376.49253030087,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",6,5,0,0,0.9024138190116168,470.2522936696788,348.00588187748053,1.3870570828201962,0
19,"b00000000000000000000000000011100001001111000001100001111100111111011011111000000",2,4963.644556392905,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,7,1,0,0.7763597926738413,39.46103161349931,221.1582827732143,2.106264463710362,2
20,"b00000000000000000000000000000000101011110110000100000000000000010000000000000000",3,3467.5445486717463,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,6,0,0,0.7291834411289803,285.4675185883772,481.6357138028709,5.977812704454627,1
21,"b00001000000000000000000001100000000000000000000000000000000000000000000000000000",3,4345.219160058575,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",17,1,-1,1,0.7047012817292886,75.53419119399142,491.9812571485014,0.827722554941078,1
22,"b00000000000000000000000000000010110001100001110101001011000100100000111100000000",3,4396.299610684715,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,14,1,0,0.7283632684870599,396.02384295493374,243.25530674263783,6.013391429272653,1
23,"b00000110100011100000001001000001000100011000000010111100110000111000000000100000",3,3585.5386871186474,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,15,0,0,0.7713971664394528,363.7508159281601,231.1534097962093,6.110683588574642,1
24,"b00100000000011100000000001100010010011100000100011000000001100000000000000000000",3,8532.294314125713,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,11,-1,0,0.7080507844230268,220.9891559320344,264.83496274498185,5.205121186750805,1
25,"b00000000001100000000110001000001011100000111011000001101110000101111000000000000",3,4287.2884844428745,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",12,17,0,-1,0.7781803475106157,490.40276640689586,60.66879619541073,2.8855351743309927,1
26,"b00000001000000001110000010100001000010000000001000000000000000000000000000000000",3,6931.388871349799,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,5,-1,0,0.677260407723724,366.20247262160194,208.56049110990733,5.7356444018846275,1
27,"b10010001001001001100000000101001100011100110011110001101111000110110110000000000",1,3839.3799759745098,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",16,12,0,0,0.8165133821167962,320.0269816870828,136.97261067061493,2.504350237865274,1
28,"b00011110000000101100000000110000000111110010101110011111110010001010001100000000",3,1732.0476300656196,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,23,0,0,0.8592314039716873,393.4533162002679,390.52435763045037,2.46692755024095,1
29,"b00000000000010000000001100000000000010000000010000001110001001111000000001000010",3,4864.193495026881,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",12,8,1,0,0.7578701296677053,202.27595054729102,403.8524926246905,1.1442229425587127,1
30,"b01110000001111100000000111111001111110110010000101100001011111001000101100000000",3,4099.553526842091,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",7,24,0,0,0.7878827319385819,468.98550715131313,269.7225824273062,5.58704057301466,1
31,"b00000100000000000000000000000111000000100000111000110111100111110111000000010000",0,2065.894277244271,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,9,0,0,0.9234158116575333,396.90880971248447,330.562560862553,3.405514060254428,1
32,"b00010000000111000000111100001000100000010000000101000000000000000101001010000000",0,3131.330272859846,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,9,0,0,0.9332038894757964,286.3228159221338,311.82916011556796,2.1009592478153714,1
33,"b00000000110000000000000000000011101110000011110000000100000000010000000000000000",3,5310.906174700669,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,8,-1,0,0.7845836310158759,0.6588394323487847,413.7232752392781,0.16113897503838367,1
34,"b00000000000000000001000000000100000110000001011000010000000011100000010000100000",3,4694.183283873168,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,7,1,0,0.801160582799331,229.90997262955594,480.95375108300016,3.9737292901788925,1
35,"b01000000001100000000100000000000011100000000111110011101111000011000110000010010",3,4277.804653331872,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,17,0,0,0.8131976534177378,171.13461021561574,387.7222494360648,0.2762265523829589,1
36,"b00000000010000001111000001100001001000000001010000000000000100000001110000010010",3,5862.956941156044,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",7,5,0,1,0.7898082964648667,476.19810441089015,140.80968795123752,3.752212929686727,1
37,"b11000000101011101000000110100001101001100110011010111101101100001000100100110001",1,3085.002650154683,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",17,16,0,0,1.039484172114626,74.77673133937229,67.92593217525025,5.8981487951551514,1
38,"b00100000000111010000000100100000001110000000111000000001001101111000001000000000",3,3043.3964871885664,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",10,12,0,0,0.7545793689167305,320.60396528593566,267.75235542994415,3.2738011893448764,1
39,"b00000000000000000000001100110001111110010011111111000001111000001000000000000000",3,2897.1176072525395,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,18,0,1,0.7578547752456365,11.551368428119844,273.91578762835155,0.8499548631871578,1
40,"b00010000000000001000000001000000000000001000000000000100000000000000000000010000",3,2670.7690391985916,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,3,0,-1,0.779626408081357,346.7077374751852,67.873030515115,4.748747936398193,1
41,"b00010001101000001110000000111100001011011101110110011111100011111000011111000110",2,4687.130593942531,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",7,11,0,0,0.8636095915204759,426.3688017147978,503.33673865585405,2.157005294245197,2
42,"b00000000000010100001001011000000001010010000010010000000000001111000011000000000",3,4341.0512401978285,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",4,2,1,0,0.7489213508415095,121.86675797959882,193.73505863170163,1.9025143571637768,1
43,"b00001100100000000000000011100000000110001000001000111111110111111111110101000010",0,3097.1166586981553,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,17,0,0,1.1801686415113577,130.19450789604494,13.046921921613636,2.023008246788235,1
44,"b00110001101000000100000010001100001000011100000000001111100011110110010110001101",2,7297.939492671227,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",8,2,0,0,0.8421502778278931,172.39684323872365,104.14577109759466,3.504969487108214,2
45,"b00100000001000000100000010001100001000011100100010001011100011011110011011000101",2,7820.430560651706,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,2,0,0,0.7368715767463208,144.06863613200255,356.82360330663187,4.259237247283286,3
46,"b00000000000011000000000110011000011000100001011010000111001101101101010010000000",0,5748.907352169773,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,13,0,1,0.733549145922863,33.76118487641801,402.0101540781872,5.728142255517122,1
47,"b10000000100111100000001110101100001000100000000000000010000101111100000110100000",3,3670.7635482646792,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,16,0,0,0.8549408178626388,251.67000278279707,425.7539039858478,4.7335195895692195,2
48,"b00001000000001110000000000101100000110100010001000001100000000100000001000000000",3,3842.7949731919116,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,11,0,0,0.7650307390416795,192.584231120858,188.75863557489518,0.3437241698239252,2
49,"b01000000100000000010000000000000000000000010000010111101100011110010010000000100",2,2084.8541301746877,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",24,6,0,0,0.7938405706013557,10.706772075188562,432.6574926652662,5.246523389296673,4
50,"b00000000000010000110000110001000011011001100011000001111100111011011000001000000",2,2657.663349716795,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",20,11,0,0,0.752786377385269,454.65571402318454,285.58616891989965,3.9278052784001845,4
51,"b00101000001111101000111000000000100000010000100101000000011000000000100000000010",0,2240.2325448907673,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,9,0,0,0.8444766360202103,463.2870461680063,379.72941145200735,4.903445863322753,1
52,"b01100101110100010011000000000000010100000110000000001000000010001010000100000000",3,1068.011653668392,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,14,0,0,0.8306515860186414,345.285829208296,452.21066389508803,3.8415752584024454,2
53,"b00000000000010000000001000000001001100000101111101110000100011000100001110000010",3,2613.221658675878,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",12,15,1,0,0.7382084694932163,63.38984368328869,359.2365567815112,2.434312686256624,2
54,"b01000000000010000001000000000000001000010000010000000010110000001000010000000000",3,6563.360654766058,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,3,0,0,0.7074226887386668,82.07006235427235,111.01514562846873,1.3375609328136084,2
55,"b00010000101000000100000010001000000000010000000100001011100011011010000011001101",2,8308.556775304114,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,0,0,0,0.7179102888179745,72.80748742209204,267.39985392317294,5.865747562104513,4
56,"b00000000000000000111000000011100001111110000010110011000010000100000000000000000",3,4765.741517777158,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",12,12,0,1,0.7100110250417755,116.50477204815081,425.1846991481693,5.1811100476192635,2
57,"b00000001100000000100000000001100011100101100000110001111110011011000011001001100",2,3585.1157008488813,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,5,0,0,0.8650505333008762,315.0946751752123,428.2181803268826,2.2586398961973995,5
58,"b10010100000011110000001111000010010010011100001100001100100101110100100101000000",3,1590.1005538971303,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",10,21,0,0,0.9924633498924705,236.83341747655655,382.7648687149389,5.607153502784891,2
59,"b11010000101111000011111001100001110100010001100001011101000101100100000000101000",0,907.9616323996842,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,17,0,0,0.9428517989784162,486.87002898750325,490.7215939768403,0.4143368398351991,1
60,"b00101001101000000111000010001100001000010100000100001111100011111110011111001000",2,8601.874499900041,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",7,4,0,0,0.8090823346421757,326.54094804907567,283.2147445063074,1.496039267354,5
61,"b00100000000011000000001100100000011101110000001010000001000000000000000000000000",3,2737.8646455362273,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,11,-1,1,0.7558091786185472,355.842134548247,344.2106004548553,-0.03975112527256913,2
62,"b00010000101000000100000010000001001000011101000110000011110010010010000000001100",2,6572.315870083381,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",17,3,0,0,0.7321868672895782,243.27720719152364,137.20373472440474,5.287208357949124,6
63,"b00000000000000000000000000000100000000000000011110110100000001110000000110000000",3,3301.6979203643564,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,7,1,0,0.7668042032008894,491.9958115999279,53.10431583388169,4.219488277856346,2
64,"b00000010110000011110010000000001010000001001010000000010010010000001000000010010",3,4414.710382176534,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",4,4,0,0,0.7668860202153234,31.246197463682034,268.56394027558787,5.34384853620263,2
65,"b01000000000110010000101111000001001010000000101110000001111100000111100000000010",3,1597.5587933142326,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,20,0,0,0.7549063549482969,127.43798391732334,507.9058054939645,0.13043824726155825,3
66,"b00010000000000000000000000000010001000001001110000101000000000000000000000000000",3,6617.05157890349,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,5,0,-1,0.687000862969146,297.12607959879244,368.02710385820126,0.6873037413132753,3
67,"b00000000001100000000110000000011000100001000110000100001001001111000000001100000",3,5407.357851976236,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,13,1,-1,0.7531153996768771,459.35403231540926,430.40304702608455,6.668838560516333,3
68,"b00110001100000000100000010001000001000010100000110001011100011111000001111101100",2,5703.252579260619,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,1,0,0,0.7811926396420594,203.13710815951902,431.6186707225045,4.0573620916603765,6
69,"b00000001000000000010000110011100011001001000000000011101000111010100011010000000",2,3747.786949651754,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",22,9,0,0,0.7729437422515681,365.4293766004373,282.58024744341003,3.723929118700467,7
70,"b00100000101000000110000011101000001000110000011110001101100011111010000111001100",2,5065.947881127334,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,7,0,0,0.8293025324130322,449.7440441907361,13.733900777402829,4.696025120144331,7
71,"b10001000001011100001000100000100011100000100001110000010111001000010110001000000",0,7409.464000128731,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",9,2,0,0,0.7350887262199738,294.6196149836933,210.864085728109,1.150713818610829,1
72,"b10000000001010011001011001000100101100000111101100001111110000011100000000110000",1,3612.0970058463536,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",19,13,0,0,0.8406112848315284,184.50848076703454,369.1111080763349,5.37606041568727,1
73,"b10011100001001110111000101100000110010000000000110100000000000000000000100001000",2,1912.5976159317238,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",21,7,0,0,0.8849330677515086,-1.3523383193442189,483.5283405580166,-0.13059969568751695,7
74,"b00000000000000100000000110100000011111000000111110010011111001100000000000000000",3,3526.437291767044,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",12,15,0,0,0.7376189162026708,474.51584478813925,479.17876885301564,0.893346459874516,3
75,"b00000000000010000000000000000000000101110000011111000000000000000000000000000000",3,5104.441307832033,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,6,0,1,0.7161656535216457,317.49963591819585,367.50804902656375,0.08292228074733808,3
76,"b01110000001000110100000001000000000110000011011100000001010000000011010000101110",3,6543.653167431925,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,16,0,0,0.9703784322637574,296.67683573806875,354.1242506430542,5.036799673713866,3
77,"b00000010000000001000000100000000001000000000000000000100000000000100000000110000",3,3169.1374804961924,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,4,0,0,0.6721811564981977,155.75926219794496,306.3141822844674,3.4765046201596554,3
78,"b00100100000010110000011001000000100000110001010011000010000100001111010000000001",3,3752.389958054531,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,15,0,1,0.7613868321056927,490.8255663004983,158.0928153256679,2.884483861138393,3
79,"b10110000001001110000000011010000110100111100010000111000100000110000000110000110",2,2587.2317494253302,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,7,0,0,0.8405996813649476,236.63389871436235,476.0330787926981,1.2867444289476564,7
80,"b01000000101011100001000011000000001001010000000110010000000001111000001000000000",3,7914.383576043634,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",5,6,0,0,0.7939673350958317,86.32623233336037,9.910523583266933,0.26170549190415504,3
81,"b11000000000000000000100010000000001110000000011000000000000000000000000000000000",3,3083.3969662572035,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,5,-1,0,0.7124569282895344,122.22863545954623,157.71680260967736,3.889734923974756,3
82,"b00000000000000010010000011000100001111111010011110011001000011000000001100000000",3,3689.3035376334055,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",10,15,0,0,0.7525567053546954,136.96707446975591,405.4520720448075,6.257374906369421,3
83,"b11100001101000100011000111111001111011101000010000010001000000100000000010000100",2,4613.578925886344,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,8,0,0,0.9211351283843893,360.84690122641416,182.18784552563045,3.3767110369840303,7
84,"b00000000000000000000000001001000001100000000010000001000000001100000000000000000",3,6646.848534986177,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,3,1,-1,0.7764863686920318,378.8581467334161,188.1873597739831,5.231421706429158,3
85,"b00000000000000111000000011100000101100000000111010000001000000000000010000000000",3,8426.761051941701,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,9,0,1,0.7105309235054454,151.85613103864645,326.2648185773783,0.6789667684835214,3
86,"b00110001100000000100000010001100001000011100000000001001100010111000011101000000",2,8946.034260346001,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,0,0,0,0.6699081075028762,169.41337848470508,307.27329570664523,3.4768162706460752,7
87,"b10110011111101010011000111010001100000111000000000100000000000100010010110001000",2,6256.671579749135,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,2,0,0,0.718871909271969,107.2983655015745,225.76731656569544,3.9674443659553615,8
88,"b00000011111000101011000001010001100000111000000000110000000000100000000110011100",2,7621.334699684239,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,1,0,0,0.7526573773251791,133.7682350423497,270.8254128087012,4.065843903060125,9
89,"b00110000000111000000111101100000111010000001111100000001000100000000100000000100",3,3695.894260170035,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,19,0,0,0.7418459010203398,371.514949967397,106.62532322624868,3.3362671152316463,3
90,"b01101000100111110011001100100011110010001100001100100000000011000011110000010100",0,2876.1167587396876,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,14,0,0,0.9574805020859845,372.9129345374078,469.4369793368281,3.9744236711848036,2
91,"b00000000000000001010111000000001100001000001001100000100110000000000010000000001",3,3855.014041154281,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,11,0,0,0.7605761203077782,197.07479446547896,221.95659035109986,5.920055463064642,3
92,"b01000000001010000000001100000000110100000000000111011000100001000110000000000000",3,6687.908150446572,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,12,0,0,0.9039210520977197,246.8067276050002,475.3141355769867,1.6151164856188798,3
93,"b01001000000110010000001100100011111010111110001000100000000101000111010000010000",0,5551.910417899064,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,9,0,0,0.7852724499920843,129.3482192713575,397.67745403690117,5.110573556433765,2
94,"b00100100000010110110001110110001001010001100000000110000110001000010000100011001",0,2309.167041571147,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,14,0,0,0.7673607427066785,220.42127993241994,24.377542413061768,-0.05758575980549063,2
95,"b01000000100111000000010101000000111000010000110010001100101000010010000000010000",3,1681.4433654101922,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,14,0,0,0.8514211580525035,-3.375737027948831,143.45717937349318,3.4486602719035053,3
96,"b00100011101000000111000010001100001000011111000100001011100011111110011100001101",2,8262.052521693791,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",7,6,0,0,0.8724845144139574,437.34026093354095,317.67582372852166,1.236232308182402,10
97,"b00100001101000000000000010001000001000010100000110000001100011001010010111001101",2,7032.852407754909,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,0,0,0,0.7566322571310553,76.3540343414595,319.481999154605,2.551584272486463,11
98,"b00100001001000000110000011000100001110011000110110000010100001011010011011001101",2,5001.73896846093,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,6,0,0,0.7920499255393515,124.30051896187823,190.26251509468432,1.3878257692881926,12
99,"b11011110001000011111000000000000011110000100110000001000111100110011111101000000",1,5687.333229401036,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",9,6,0,0,0.7697614772141064,413.12477886605575,215.79905556846262,5.726238231424153,1
100,"b00000011000111001100001110010000111000000011001000111101000010111100110000000110",1,4016.2956979397572,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",17,12,0,0,0.8039749250664784,388.37817560633795,15.963350318934667,0.46012230036231894,2
101,"b00100001001000000101000010001100001000011100000110001011100011011000010111001001",2,8966.753930963936,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,1,0,0,0.8329990056116381,183.61873421175014,410.0221791294265,5.808355735411347,12
102,"b00000001000010001100001001100101000100111111010000011101001000000010000000000011",3,2751.0192707476745,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",12,18,0,0,0.7561868198426229,394.82022769835885,210.00063246226523,3.912652559044858,3
103,"b01100000101111000000011000000000100110001110000000100000000000010001001000000100",0,3428.6862830691275,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,9,0,-1,1.0362838310839655,84.3982567213149,352.9064284594193,4.952601002793045,2
104,"b10111011111001011011000111000000100000011000000000110000111000101110000110000000",2,6711.592020164304,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,6,0,0,0.8642411295425717,366.5881016502589,68.50849148958883,4.146650382406598,13
105,"b00000010011000001001111100110100100110000000111001000100100011100100010101000011",1,5911.269762716214,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",13,7,0,0,0.9347240876496624,27.36933373009435,217.87711896512454,4.993835729164154,2
106,"b00000000000001000000000000000000001000000000010000000000000000000000000000000000",3,3361.7594557346847,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",17,1,0,1,0.6971212365022043,11.306868424139667,80.73349089183357,0.9612896429095887,3
107,"b10000000001100000000001000000000100111010001110100000101000000011000000000000000",3,2756.7474851533907,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,11,0,0,0.762706502471935,301.0428101297619,240.6373139868042,2.259451379410069,3
108,"b00001000000000100010010000001001100001100011110000011111000001110000000000000000",3,4142.630463423959,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,16,0,0,0.7398492247386752,6.1528999873816765,337.0984638005702,1.1197829000777242,3
109,"b00000010100000011111001111011100000111101101011110111001000011110000000110000000",3,2833.0348665879474,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",10,26,0,0,0.7852207169646684,306.8155058567247,501.34760408170075,6.01950377242081,3
110,"b00000000000000000000111000001001000000000011000000001110000000011100000000110000",1,11389.75617761278,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",25,4,1,-1,0.7765060332049363,408.818317203644,6.458470985988346,1.8489200242440444,2
111,"b00000000000000000000001100000000011010000000000010000010011001000011100000011000",0,3914.8731210944516,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,4,1,0,0.7013667144426149,213.70352465292032,188.4515962880767,3.38448412970598,2
112,"b00000000000000000000000000000000001110000000110000000000000011000000000000000000",3,5790.769064097691,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,3,0,0,0.6723218491449446,42.151784613528555,248.53389822250713,4.851739687043985,3
113,"b00100001001000000110001110001000011100001101100110001110100111011000011101000101",2,4469.972738851755,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,9,0,0,0.8380577575681506,415.6670192205618,411.6431242661813,1.7786063714887805,14
114,"b10110001111001011011000110010000101000111000010000100001000010000000000010001100",2,7368.981025717285,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,2,0,0,0.9363930521887446,487.96290771457,416.52573791900863,2.6470855566981095,14
115,"b00100001001000000110000010001100001000011000000000001011100010001010001111001001",2,5546.722782271486,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,1,0,0,0.9375088881688989,275.9575570531666,184.5107447225139,4.040013341283309,15
116,"b00010000000000000000000011100001000110001110000110110011011000001001010000000000",3,3981.5937956564344,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,16,0,0,0.810713999653446,235.7898022505859,356.1580568116162,5.598642815493612,3
117,"b10010000001000001011000110100001011000111010010000001001000000100000010010001000",2,5746.930542804457,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",18,5,0,0,1.0888611785332183,48.60775727378816,466.13161104219455,2.0888087419045327,16
118,"b00100100000011011110111111010011101100100010110100000000000001001000000100000010",1,3627.697756065453,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",17,10,0,0,0.7387746452066984,108.32358675511072,212.38599316451186,3.9618044351966084,2
