"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
575,"b00011000100001000010100000000000001000000010101100011111110010000100000100001000",3,3040.2397983983537,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,16,0,-1,0.8853286157250952,223.93560337956794,370.28685616738994,3.2973235360760778,46
576,"b01001010101000111011000000100000101010000111000100001000101100110000011000100000",1,5798.300252065156,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",9,0,0,0,0.952334397931005,390.44679544398514,396.9253620416188,3.2486680837365887,111
577,"b00000010011100001100001110010000101010100011110100000100000011011100010101110011",1,5359.060659823226,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",5,1,0,0,0.9913539797606176,355.63888381312955,178.18928182229357,1.2410861115022236,112
579,"b00000000001000000000001100000001100000000110000000000000000000000011100000000100",3,3195.857939981843,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,8,0,-1,0.7133477949497036,376.6623559625715,467.622785082503,3.2569468189845834,46
580,"b11111100010100111001000001000000011100100010110110111101110000000000000000011000",3,2465.1423159267306,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,23,0,0,0.977752499796128,271.64710101799784,461.70839140600975,5.741748737197763,46
581,"b00000000000000000000000000000000000100000111110000000011000000000000000000000000",3,2145.8891804926707,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,5,0,-1,0.7425478327954277,481.46757565956864,366.4247789749389,5.657209996816235,46
582,"b01011100000001100001000100000101000000010000001111110000000000000110000111000010",3,842.4501464844609,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,16,0,0,1.0695853955935248,502.85444456842464,223.59446765107586,2.5666561144234117,46
583,"b01101100000000011111000000100001101110000110000000000000010110010000110100000000",1,4266.660704048967,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",16,4,0,0,1.1916679568738053,73.78020391489846,64.2135037833703,3.2786711010330967,113
584,"b00110100100001000000000010001100001000001100000110001011100011111000011111001101",2,5056.043500290339,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",8,2,0,0,0.9836505101887032,460.65611118747444,4.243990254558245,2.2024500688931408,74
585,"b10011000111001111011000111000001100100111000011000100001000000100000010110001100",2,5310.640753056256,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",8,3,0,0,1.024022802212842,419.45770564937715,23.03824358168162,3.669995268984093,75
586,"b01100100001000001000000001110100111111000111111110000000111000110000110001000000",1,5721.629197658649,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",13,8,0,0,0.9167007122498005,479.7207296583967,42.05001442414478,2.7169725587333415,113
587,"b00001000100001110000001010000011000100100000011110000000101000001000110001000000",3,3944.133548043297,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,15,0,0,1.196119167566888,88.43365424983907,300.1840272339635,4.619624779541686,46
588,"b00000000000000000000000000000000010000000001000000000000000000000000000000000000",3,10990.779721916766,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",18,1,0,-1,0.7052443835954486,374.0684026576451,27.584234051295688,1.0369134359405738,46
589,"b00100100100011110000001110100000111000001110010001100000100001000010000000010101",3,3240.6696713791653,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,20,0,0,0.98601290792713,152.99088685590448,16.139791786660798,0.998071712903365,46
590,"b00100110000000001000100100001001100100000001000010011000100010000000000100011101",3,3455.147983947895,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,16,0,0,0.9527003967487934,295.3733687497388,249.9825556328336,4.968755301074469,46
591,"b00000110001100010000010101000011111000010100000001100001010000001100000100000010",3,4364.951713312357,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,17,0,0,1.1865512563806904,173.2094214449003,347.3782701251252,5.058004471738828,46
592,"b01001000001000000001000001000000000010010000010010000000000001110000011100000000",3,4894.793877077019,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",4,0,0,0,0.6392363886919255,177.13136768341064,348.44068002700806,2.851394626382741,46
593,"b00110001001000000100000000001000001000011100000000001010100011011010011011001100",2,6599.350623524497,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,0,0,0,0.6537581522639895,167.00200443477422,397.7987959576769,1.0405234572510285,76
594,"b00000110000100001100011100010000101011100001111100000100100010111100010101010010",1,4302.018590332027,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",7,2,0,0,0.735697789309296,168.15929409693948,468.1191978893632,2.1623959956813574,113
595,"b01001010101000001111000000100000101111000111110100001001111110110000111001000000",1,6414.29546366141,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",5,3,0,0,1.3698869394560926,365.5952722472972,56.984207141473426,6.211155353020677,114
596,"b01001000001010100001000001000000001010010000010010000000000000100000010000000000",3,6141.337631537137,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",5,0,-1,0,0.6544483626337771,228.62347635173256,489.0412822244487,4.302995369756447,47
597,"b00000001101000000100000000001100001000011100000110001011100011010010010111000101",2,7593.1809854715275,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,0,0,0,0.8061382676746152,183.75801466631222,408.5117062680439,1.2387945590384413,77
598,"b00000000000000000000000000000000001100000000111010000001010000001000000000000001",3,1865.2540083049378,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,6,1,1,0.6808903741101899,288.8820639803159,237.86324303903427,0.3077801944029016,48
599,"b00001000001010000001000001000000000000000000010010000000000000110000001000000000",3,4786.098439624851,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,0,0,0,0.6329838849562219,20.64158424168932,387.7206864579177,3.5104180860082597,48
600,"b10001110110000001000001011110000010101000011000111001100001110000000000001100000",1,2234.533787908527,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",19,10,0,0,1.2432719794757945,487.4253336729111,483.07706132675304,3.467764409578563,115
601,"b00000010011100001101111100010000101010100001100100000110000011111000010001110011",1,6944.714597438786,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",6,2,0,0,0.9882920089895868,69.63285404804066,7.052724858781423,5.2076691163872555,115
602,"b01100110110000000000100100011001000001100001100110001110000011010000000001111000",1,1770.4976521221158,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",18,9,0,0,1.130166676124238,472.2602014325336,99.93956551425498,2.124672042704659,116
603,"b00000100001000100000101001111100000000011100100101100010011000000000001111000000",3,2605.5127095564694,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,18,0,0,1.1428258023657665,131.13351948663606,146.52057416542516,3.7759926767101577,48
