"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
23,"b00010000001000000000001001100000100111000010011100000001101100000011000000001000",1,3857.9209069684252,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",24,8,0,0,0.7460613284509321,416.7291360540922,254.28818684341687,4.369221627245493,3
24,"b00000000000000000110000000000000000011000000110100000011000000100111000001100000",3,2822.908609616238,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,9,1,0,0.7030432242287987,45.522408032002815,434.3693595765129,0.9235436748450976,1
25,"b00000000000000011011001001100000100110000110110100000001011100000100010000000000",1,3488.8701703282195,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",20,5,0,1,0.7163056746793293,71.47578215095513,298.48370318592305,4.669780604564667,3
26,"b00000000000000000000000000000000000000000001000000000110010000000011000000000000",3,4379.877790201278,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,3,1,-1,0.7234714812429832,468.5584003306568,290.6200725533192,4.324429382506773,1
27,"b00110001101000000100000000000000000000001000000100001001100001110110011111000101",2,5232.980260784317,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,1,0,0,0.829837533729341,29.182375609467986,222.25971818858127,3.8123029388836294,3
28,"b01000000001100010010001001111011111111011110111101000011111011011111100000000010",3,1333.4404376798584,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",7,29,0,0,1.0215067161591398,434.3757390048856,42.878949266424925,2.357400399908653,1
29,"b10010011111001011011000010010000000000011000010000110000000000010000100010000000",2,4888.248569883988,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,1,0,0,0.9406502530990695,442.07216946448733,198.15099048073594,0.6168783198914961,4
30,"b00010000000101000000010001100001000110000000110100000000000000000100000000000000",0,2546.9413061501846,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,5,-1,-1,0.7264740056364067,98.34147804463822,265.09672953523784,2.089652325522626,0
31,"b00000000000000001110000001000011000000001001010000111010000001100000000000000000",3,3418.822102131062,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,11,0,-1,0.7229133709649204,304.14878742231775,161.94660260663827,2.9577603027408568,1
32,"b00000001110000001110000000100000000000000111100000011110000000000000000000000000",3,8236.929924627291,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,8,-1,0,0.7833690432388848,475.00315155184745,463.7610126381082,6.117788795913327,1
33,"b00000000010000010010000011001000111011000010000000001000000000010000000000000000",3,4494.896568838873,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,10,-1,1,0.728554559716398,217.719388175098,129.6039587931464,0.45492140169646567,1
34,"b00000000000001000000000110000000011000110000010010000000001000000000000000000000",3,4033.616345251993,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,6,0,1,0.6739187126916196,146.37372063208645,504.0941701567371,4.289097067284446,1
35,"b00110001101000000100000010000000001000010100000010001011100101011010011111001100",2,4421.198587536249,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,1,0,0,0.7423894403748516,348.60899944848177,233.12581991973065,1.7059018070349778,5
36,"b00000000000000000011000010000100001100000010000100001010000001111000000000000000",3,2614.684298753316,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,8,0,1,0.7183689164243791,166.12351245342583,128.684788925423,3.840988242223628,1
37,"b11000010101000111010000000000000111100000111000111001100111110110000001101000000",1,4667.044893147446,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",11,6,0,0,0.7493451327949338,498.54772494323555,341.783657009878,5.76282284243158,3
38,"b00101001001000100100000010001100001000001100000100001011100011110000011110001101",2,6709.6472813229975,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,1,0,0,0.7460973743079715,348.57702492853247,187.93305443741522,4.162493795081351,6
39,"b00000110011100001101111100010000101110000011110100000000000011111000010101000000",1,5030.329978524152,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",8,2,0,0,0.8087315865269348,408.2251267706547,313.1364060040116,2.8846341562526234,4
40,"b00000000000110000000100001000001000110000000000000100000000000000000000000000000",3,3802.9723309412507,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,5,-1,-1,0.730196583625655,266.22823381612255,222.08936620815223,3.928980841210633,1
41,"b00000000000000000000000000000000111110000111100000000000000000000000000000000000",3,5252.192050435784,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",17,7,0,-1,0.6607774531545508,75.42032790007414,227.87143785453137,6.579630920738021,1
42,"b00001000000011100000000000000000000000010000000000000001000100000001000000000100",3,1704.0811250687207,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,5,0,0,0.7360318702454124,305.8582056272987,1.0329911252157074,6.093873898698314,1
43,"b00110001000000000100000010001100001000110010000100001011000011111000001111011101",2,6251.576332952054,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,2,0,0,0.9281765969326383,369.7746427017311,145.4555683386502,0.7043203591348974,7
44,"b00000001001001000100000010001000000000011000000110000011100010110010011011000000",2,4566.153512315299,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",16,1,0,0,0.7384859765022677,132.64070035475527,235.74976450724185,0.5206958098512964,8
45,"b10000000000011100010100110000000000000000101100001000000000000000000000000000010",3,2022.8063742348374,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,10,0,0,0.7523198894307946,387.217214468502,270.14156691808915,1.1990346289727678,1
46,"b00110100000100011101000001011100110011000111011100001000010010110011011011000010",1,2231.377795459085,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",16,14,0,0,0.9194659339718395,118.3565692968312,75.5630673696626,0.8773150522133566,5
47,"b00000000001111100000001101110100111101101010000011100000000000000000000000000000",3,2353.0331614633,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,16,-1,0,0.7349351828305908,435.73235794725485,419.57423537856,1.6146693005900437,1
48,"b00000100001110000000111111100001011001000001000100000000000111000000000000000010",3,4208.1475194082905,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,15,0,0,1.2473964024703423,485.86406395877106,182.30976574124696,2.9383317597888654,1
49,"b00100001000000000000000010001100000000011100000110011011100011110010011111001100",2,4002.8033375423734,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,1,0,0,0.8816032645927498,375.32435806840107,107.9369081197018,4.489351842459087,9
50,"b00110000000000000110000010010000001000111100000111001011011001000110010000000001",2,1687.2659885704775,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",19,7,0,0,0.7479590116235284,397.30250104863296,382.2019114173362,4.80917748943286,10
51,"b00111000101000000100000010001000001000011100000000001011100011011010011101001101",2,6918.356593595086,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",8,0,0,0,0.7197497334444541,90.3131997916321,231.695199705146,3.692159911011733,10
