"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
604,"b10110100111001011011001111110001111100111000010001110000000011100000010110001000",2,2540.0607629685037,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",8,9,0,0,0.938485063262827,374.06550883417543,449.39143022915016,4.8766498903330415,51
605,"b00000000101001000100000001100000011100000001100000001110000000100100000000000000",3,2596.416920881451,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,9,0,-1,0.8506619102121316,64.65547031808678,110.43126597035427,3.1160914944613523,2
606,"b10000000000000100000011111010011000001010000000001111000000000100100010000011000",2,1630.968202154325,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",23,8,0,0,0.9935563230146011,17.393359406853662,467.7072087722296,2.9473480291071077,52
607,"b00000000000000001110101000111001101111100110111100000000001000000011000000000000",1,2682.020006723831,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",22,10,0,0,0.8107438112099208,193.78756984658932,220.08454395543694,1.0757987903019703,4
608,"b00000001101000000110000011001111001100011110111110010011100011110010010000001101",2,3544.304649531742,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,10,0,0,0.8767271095788916,451.06315922946055,145.3315674745584,3.596976747503869,52
609,"b00000000001000000000100000000010000000001001100000001011000000101111000010000000",3,3938.7442876964706,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,9,1,-1,0.7570273651290927,155.78779320640066,12.085682081066428,2.6881186147278706,2
610,"b00000000000010000000000000000000001000000000100000000000000001000001000100000000",3,1929.2996846519136,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,2,1,-1,1.0869639003048932,131.17905643474344,58.378874577924854,3.0543563049633495,2
611,"b00000000000000000100000000000001101000001111010000110000000000000000000000000000",3,3790.956458310804,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,5,0,-1,0.7293190737433443,182.1526999671969,288.8464015594001,5.997871267299843,2
612,"b00100000000000101000000011000000001100000000010000100001000000000000010000000001",3,3475.9812351125493,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,8,0,0,0.8557858389582345,341.77616677835346,355.17867770680164,4.004989430394923,2
613,"b01011011000001100110000010111100110000001000000000010000000000100001000011000100",2,1398.6020702054695,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",21,8,0,0,1.0836723403064812,87.1311088428933,66.89719973946407,5.899967677989465,52
614,"b11001000110010100000011011011101111111001111001100110110100011111111100011010110",3,2324.913298509787,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",7,34,0,0,1.3351472733385492,234.43466370937654,31.861341790458923,5.06003999601128,2
615,"b00100000001110100000111011100000011111100000111111000100000000010011100000000000",3,2216.1747378404684,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,19,0,0,0.8431959637893529,271.0161600587912,364.84799091133686,5.861976901764893,2
616,"b00000000000000000000000000000011110000001111110000011011100000000000000000111010",3,2874.71927113091,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,12,1,-1,0.9286827165338158,98.21851297848006,416.1782667815473,0.6173377326594919,2
617,"b00001000000001100011000010100100000001100001001110000110010000001000000000100000",0,1794.8602017112707,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,6,0,1,0.7565021176823572,204.40511637053,371.8515925423909,1.479620989951596,2
618,"b00001000000001100000001111000001000011001000000110000000011000000000010000000000",3,1337.1973839810232,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,10,0,0,0.8445284145566797,447.39836977800843,347.8334076532395,5.920365000359376,2
619,"b00110001001000000100000000001000000000111100011110011111100011101010011111001101",2,4108.4483852462645,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",8,5,0,0,0.9549992027989882,305.18374586539625,178.1352302120466,1.9626726755972617,52
620,"b01110010001101101111000011110100111100001111100011111001100111100000000110000000",3,1191.9336983890612,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,29,0,0,1.033811618319392,244.56628771400938,492.92809490413475,0.3948395072513194,2
621,"b00000000000000000000000000000001011000001111110000000110100000000101000000001101",3,1381.1273787969637,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,9,1,0,0.7611582766576248,509.05976266003313,82.18298099409334,6.001520230955423,2
622,"b11010010001100000000111100010011001000100000000010111000000010010001000001010100",0,3639.778020882757,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,12,0,-1,1.3288229118915493,56.424624718021796,183.4735513540938,3.7189368616907057,2
623,"b01000000000100000001001000000100000001100000000110000000011000000001000000000000",0,2789.523729885546,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,4,0,1,0.8352755612573531,369.7225630559663,223.58709446776666,2.5588217883618265,2
624,"b00110001101000000100000000001000000000010000000110001111100011100000001111001100",2,3780.759136310887,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,1,0,0,1.0700904755417384,219.03443349408005,59.93052593183143,4.529923355151653,53
625,"b00001000111000011011000110000000100000110000010000000000000000000000110110001110",2,5386.431246974286,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",17,2,0,0,0.9692271067272153,205.60732533209935,211.06234296649126,1.0176809476841637,54
626,"b00000000000000010000000011000000001100000000110000000010000000000000010000000000",3,5064.693240434291,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,4,0,1,0.7793353620655464,173.48581022089422,161.92443259079857,-0.09985807714636974,2
627,"b00000001100001011000000111000000011000000100010000100000000011000000000000000000",3,2478.3172195445172,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,9,-1,0,0.7914482565171818,416.42148439454166,249.7366089442581,3.705336248150521,2
628,"b00000000000000000000000001000000111110000011111000000100000000010000000000000000",3,3524.3164706945945,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,8,0,-1,0.7719782421602573,285.8499901083775,370.37570045205285,3.4567109583773354,2
629,"b00011101101000001000000001100000101111000111100110000100001100000000000000000000",1,2248.5618378256786,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",19,6,-1,0,0.8169177071834186,371.79670518326014,450.57139747699165,3.6229897927558357,4
630,"b00010110000011111001000110000000110100010011010011101100110000010010001100001000",3,2280.3369849708,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,21,0,0,0.9110431885538395,309.4561530154587,37.68984762361712,0.04747987184759755,2
631,"b00001000000010110000111000001100010000100011000111011000011110111000110000000001",3,1500.0608767548406,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,20,0,0,0.9712909510322139,333.8146615899034,43.106351084733426,4.347199535622799,2
632,"b00000000001001100110100000011000010000110111100000000110111011011110101100000000",0,1843.491095650562,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,13,0,0,0.8802336825180832,127.4564968744248,165.74564714521637,3.624669247755236,2
633,"b01011001000000011001110111111111011100000110011011111001110011100000001110010011",3,1938.0920922680366,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,31,0,0,1.2760235687770272,152.88773255960444,275.8517976419428,2.4233083678459657,2
634,"b01000000000100100000011101001011010110001000001010000000001111000000000101001000",3,2192.2251352057983,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,16,0,0,1.0942240670456749,237.2514264915202,418.3135952145432,2.8911332928025786,2
635,"b00000000010000000010000011000000001001000011101000000010101000000100000000000000",3,3382.0362505663734,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,8,0,1,0.7859449161072047,173.45408874214766,62.26127086570877,4.308972449898831,2
636,"b01010100001000001000110000000011000000000110110000000000110000000000000000000010",1,1830.7821870021935,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",27,7,0,-1,0.858318410880637,244.0602601090098,481.72189661868543,5.485555060279724,4
637,"b01000001001100001111010001111011001100011000110000001111000001000000000100001000",3,2005.1496289373247,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,19,0,0,0.9342660292528021,318.38167875556536,5.307224754411735,2.8261147848994277,2
638,"b00000000000000000000011000011101111000001110101000111000110011000111010110001111",0,2246.184903045204,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,10,1,0,0.9690800951590496,39.166386892932756,465.565694056106,4.532956780978872,2
639,"b01001000000000000000001101000000001000010000111000000000000000101000011110000000",3,6115.213742507102,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,5,0,0,0.903726918932103,107.91773741735065,228.89180177724572,1.8460667637014807,2
640,"b00110001100000000110000010001100001101011100110100001111100011111110011111001001",2,4192.169056340208,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",6,7,0,0,1.0447692160210205,50.1735237288692,23.245701216003805,2.469240055657119,54
641,"b00000000000000000000000000000000011110000001111000000011100000001100000000100000",3,2986.4696324797314,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,9,1,0,0.7292739095442832,288.27902329917566,301.065733735039,4.329773922513275,2
642,"b00000011000000101100000010111011101111000110110110000000111001100101100000010110",3,3529.5806291311346,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,24,0,0,0.8398281159683602,185.51800214703064,170.53960033456715,4.168928957572204,2
643,"b00100001101000000110000000000100001000011100100010000010110011010010001111001100",2,3606.594433568448,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,3,0,0,1.0466814297606233,21.397129152870296,46.9566553649469,3.8637999352169827,55
644,"b00001000000000110000000001100000000010000000000100000000011100000011111000000010",1,2374.0497524555412,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",24,4,0,0,0.9927692938658313,263.08421767403047,246.25730877535173,4.814656106312283,4
645,"b00100001100111111100011111100001111110000100110101000111111010111111000100100000",3,1287.378929294532,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,31,0,0,1.001031876361559,493.443151770559,204.9854449971636,6.010570797805364,2
646,"b00011000110001000000011000000000111000000111100000010000000000000000000000000000",0,2243.5022120345675,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,4,-1,0,0.8719958751404752,417.0804161941486,244.6984157968827,0.6400346139185487,2
647,"b00110000100000110100011111110000110101000000110000000000001101001110100110010001",0,1844.4459961490256,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,16,0,0,1.0355607693674493,225.88233332448047,344.9933430054755,2.3666552191479497,2
